Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
94.39089779338826,0.21367555154405907,0.18329504732990315,0.0,0.4226518507472854,4.784010167047131,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,26.450000000000003,93.8,1.0,1.0,28.94085311851736,85.3244761616252,272.48788218451676,24.119739861374825,,0.10351134475050384,0.85,161.0,162.0,1.0
95.59489171357642,0.23092260896471736,0.2018852823670278,0.1,0.42592133862731985,3.4409094665211604,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,511.47095855376836,90673.58353183596,370.0,3600.0,39.918719554698995,93.8,1.0,1.0,28.759322219908015,121.90326467329633,269.7576391269222,19.300935421348267,,0.6434283591250032,0.5367739638442094,152.0,147.0,0.41938617850186194
94.55938843039199,0.04011366313171541,0.19312151403772201,0.0,0.19107054591485048,5.015902917158,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,53.49975370034432,99.2,1.0,1.0,27.572760383447932,134.31954263036178,302.2671846026187,23.05004438490968,,0.47141167758282976,0.7666830866437119,306.0,305.0,1.0
96.67734404457258,0.055400010402238034,0.183757712312763,0.0,0.24512850184385948,2.832900140925199,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,42.24852903417617,99.6,1.0,1.0,28.354188984344773,85.69435296445197,200.88692838621466,19.269537633669806,,0.4030162247326611,0.7751470965823832,56.0,35.0,1.0
96.63351930474703,0.062150838203600095,0.1902617959158118,0.0,0.29633104934757215,2.8122674218426216,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.78958247065984,99.6,1.0,1.0,15.379188167735302,99.20588078824152,254.93150493119506,20.961739538605723,,1.1546855927396205,0.7895824706598391,31.0,2.0,1.0
96.37946642443616,0.05134154990981604,0.19468816405622127,0.0,0.22132710884199938,3.1477071628124444,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,341.9111991993156,7199.999999999999,54.19111991993155,99.59999999999998,1.0,1.0,23.193959231979957,75.62488519209828,231.73228234843447,20.6852241168606,,0.745567363343287,0.1911199199315607,70.0,5.0,0.8759914893931968
94.34818634319798,0.07133131910155163,0.21757014756438345,0.0,0.4294189557896356,4.928023644403083,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,27180.0,500.0,3600.0,77.25,92.825,1.0,1.0,4.396492502814697,162.81922230313756,323.37444395977946,20.77683993899465,,2.0,0.85,94.0,99.0,0.42597982493142034
95.28411364383155,0.0,0.20907045813669875,0.044123999519513665,0.3803391905070638,4.064774402137563,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,264.0,11.5,99.6,1.0,1.0,24.92932478404439,120.95039829774267,299.6076237469575,21.349757753972305,,,0.85,217.0,209.0,1.0
96.35273486272057,0.09999940234943332,0.1788920088296862,0.0,0.5601675131032837,2.807803283631308,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,75.56143286386049,99.0,1.0,1.0,21.531526665134646,103.43251622100628,233.92189168030413,26.454966275878952,20.0,,0.44385671361395146,266.0,264.0,0.9999999789265761
97.45718754054212,0.1909869093629007,0.351422620729255,0.0,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,72.0,99.20000000000002,1.0,1.0,45.8519078456172,65.55727890534283,167.64692909186923,22.629457939480204,,0.08372668704851466,0.44657512693004403,289.0,293.0,0.3690489052871633
95.03510452166975,0.08462554399582829,0.2549115624826324,0.04127086176144061,0.3501417120100442,4.228476208136939,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.51885410138443,99.6,1.0,1.0,17.14196471209386,133.56440240995363,297.1614534952146,29.111051561285333,,0.8,0.8423184542461591,77.0,40.0,1.0
94.9326965052385,0.0882876363843769,0.29742676376052796,0.0,0.8390706297702681,3.83704887490297,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,28800.0,450.0,3600.0,53.75,86.05,1.0,1.0,7.081197474863683,142.84240877921323,319.6792199977215,18.91257981811722,,,0.15,108.0,98.0,0.3622959904067731
95.5099982174272,0.019691407410240377,0.2549246645995624,0.0619997398810607,0.3140186702092317,3.8303736881817048,0.0037736205810273704,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,31.697973996592694,99.38730956369832,1.0,1.0,19.56908160827638,140.3413308795718,293.5575607794649,23.921496277690363,,0.8,0.7089681210056179,242.0,89.0,0.6764339822084742
96.4004231024403,0.07970259503182996,0.19786162945740557,0.0,0.5485353432572964,2.7730744004474444,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,344.71799533119605,7200.0,75.0,98.99999999999999,1.0,1.0,21.572206188527016,111.14737198939557,251.1894948292209,23.549339967301478,,,0.1760668222934651,265.0,268.0,0.7019066843666589
94.70839667702293,0.19634528229586717,0.20318319600653362,0.004966357911522144,0.2186167932156829,4.660481110928421,0.002790590909067331,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,532.0984823589718,19422.27317538509,370.20984823589714,5110.907298459643,30.744229677935238,94.99613494461387,1.0,1.0,55.154571755363165,86.49835647084402,287.60223589133284,21.14493314825261,,0.1,0.20984823589717266,151.0,205.0,0.5210071402262166
95.59078671931624,0.0,0.23978764111075962,0.041796073898694726,0.3369338858321766,3.773117373974507,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,436.4104535173682,7.726492441377197,99.6,1.0,1.0,16.986395424792693,138.8852232537916,291.7712206267792,21.83134568817325,,,0.5452984882754395,225.0,209.0,1.0
96.52693249563379,0.032860117300031244,0.1605035430997225,0.1,0.2757571647496845,2.897267895871139,0.00024959823338287224,1e-08,0.0017906029333379925,0.004638552178909783,0.0,1e-08,1e-08,540.0,18000.0,350.0,4426.214537083192,89.64273814522099,96.59349710116949,1.0,1.0,14.570600280698836,115.77403445969618,231.8081628956657,24.34870487328049,20.24023602398472,2.003050972040128,0.7704959619213354,317.0,13.0,0.4192955051763078
97.6789220327839,0.11648398802236826,0.06962607394494172,0.09033556293590989,0.0,2.0,0.03363746325378124,1e-08,0.0033994629981703786,0.0075953860609235995,0.0,1e-08,1e-08,540.0,18000.0,315.6287099441361,7200.0,79.24986509294051,99.4,1.0,0.0,26.15529225810875,93.64314821856027,154.7115193343122,18.77279720146575,,0.0,0.3750674535297478,189.0,191.0,0.3686046766728459
96.37826140684268,0.0586356695382662,0.18731590467390674,0.0,0.2740521090401882,3.0962653199615913,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,12.426856245560602,91.84921040803299,216.43600582401882,24.245350351768792,,1.082958356426352,0.5951868952407513,4.0,5.0,1.0
94.15212520752739,0.225249249720714,0.27168941453092504,0.022741181911991967,0.3891703643291276,4.783554992036482,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.15,1e-08,1e-08,490.0,181620.5550980263,370.0,3600.0,46.33915758438404,93.8,0.0,1.0,24.612115162540636,110.17065652145776,287.28315615472536,18.624757171050252,,0.7736826778351387,0.38746145152595257,159.0,153.0,0.4118785791172288
96.17393170070174,0.04766416368836482,0.20409627176184852,0.0,0.25001539443183557,3.3188228794728505,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.74161039463013,99.6,1.0,1.0,14.303678690075682,91.34528391243471,217.0374685934149,20.36369175921385,,0.8928570064388396,0.2583896053698663,0.0,31.0,1.0
94.32923014931876,0.21242255800216236,0.1646741852265301,0.007246555300007253,0.4366488658612005,4.619981134453623,0.00024959823338287224,1e-08,0.2243269618943469,0.005219961709980745,0.0,1e-08,1e-08,464.5,99360.0,500.0,300.0,26.45,93.79999999999998,0.0,1.0,30.726239261312504,114.74905835861011,228.0028780109323,24.76881397295321,,0.0759521998910623,0.15,175.0,171.0,0.5381706931862472
96.69329731295039,0.015154869742925778,0.06991083511241183,0.0048152798051281885,0.23479936785871136,2.7286472279819387,0.00024959823338287224,1e-08,0.25,0.00312547831510629,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,65.99605103794659,88.76930311299998,1.0,0.0,44.963789535309225,95.23101525800669,221.92508909325835,22.408041612844496,20.7,1.138379496178819,0.17322924526717454,328.0,4.0,0.4188542751580647
94.48893171669056,0.0,0.22836849071936174,0.03690533529744072,0.3499408170002195,4.880094315911883,0.010539332670561011,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,141.11925402865904,15.215017173979286,99.55493374776185,1.0,1.0,16.377830123542815,156.45705019728535,257.4190474884675,16.660675781958872,,1.2,0.15022084079381304,227.0,91.0,0.6764339822084742
94.84497137028723,0.11374678560045191,0.20744814918056592,0.0,0.18010667996863847,4.6525640865107505,0.00024959823338287224,1e-08,0.0,0.0009133002189883567,0.0,1e-08,1e-08,520.75,18000.0,350.0,7200.0,53.75,99.16999999999999,1.0,1.0,32.232676519324976,115.61504442318049,278.43427807609856,34.880970959492366,,0.46323226239063764,0.85,26.0,305.0,0.4601927825188445
96.36653998232401,0.05894010103031169,0.21533431856399188,0.0,0.3412405683667335,3.0124754397715856,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,332.6880341316108,7200.0,26.591559895357307,99.49032051197415,1.0,1.0,37.76588706188521,82.5876440687491,280.0886629744066,26.90302402518251,,0.0,0.81720085329027,245.0,33.0,0.506294228299773
96.28497387544392,0.12964287441276445,0.22207014638796338,0.0,0.4337197430500066,2.9241237707619816,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,63.24700341196213,99.09561799571115,1.0,1.0,9.386770493408543,121.10568107065262,215.20355525570835,14.032045051449849,,0.7,0.15936332618526083,246.0,31.0,0.5574507172717094
94.98259856454455,0.08639425145201055,0.2886895104089686,0.0,0.9563293560566886,3.6805187275944293,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,28800.0,530.128427156872,3600.0,50.0,85.0,1.0,1.0,9.873659568077477,114.41600667480695,232.5855439967244,22.413617612563684,,,0.3974314568625602,110.0,109.0,0.5855424840279438
96.46744951353566,0.04515353346939604,0.167223386675946,0.0,0.24628144494212684,3.0684225314335167,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,1080.0000000000002,6.300000000000001,99.25999999999999,1.0,0.0,25.30442753751572,85.34259888458492,274.49648979393334,22.385869576875212,19.16,0.8172552190420859,0.85,36.0,15.0,1.0
95.76425658976873,0.10464587427225255,0.18973738424275224,0.0,0.07236222279678522,3.864670957174428,0.00024959823338287224,1e-08,0.0,0.004077343511663674,0.0,1e-08,1e-08,523.8724148965493,18000.0,350.0,7200.0,69.36207448274678,99.04510340413802,1.0,1.0,18.61907028130441,106.50503689988291,244.2995793591966,19.740303367586517,,2.020988354177168,0.2255170206901287,24.0,305.0,0.5269278250652855
96.44470075396036,0.035949977171950684,0.18225132614908812,0.0,0.23721732077963859,3.0944110319955973,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,55.957087299965124,99.6,1.0,1.0,23.031001829847177,93.49265001412276,230.19818274224215,22.876928657115812,,0.607962982448889,0.7978543649982561,71.0,37.0,1.0
96.66045547525565,0.06776929718847116,0.21060659337676976,0.0,0.35053262692268977,2.7084330650386024,0.00024959823338287224,1e-08,0.0,0.001953313984434928,0.0,1e-08,1e-08,527.1053224288862,18000.0,400.0,7200.0,55.32899182166469,99.12894677571114,1.0,1.0,22.1166967746059,99.85352748067646,186.26775395896937,24.28238290363767,,0.24,0.644733878555688,247.0,298.0,0.5066570551073983
96.30633522699269,0.03757731231759683,0.18620882443939488,0.0,0.23830232897256234,3.226106717334399,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,33.60368377399903,99.6,1.0,1.0,35.191986942258374,76.40365548820671,206.54167970070722,24.908393888389046,,0.3265308409694555,0.5914645119130013,27.0,30.0,1.0
94.53388830989907,0.07900853876407156,0.21697612579461256,0.0,0.48562386651402084,4.679033569084863,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,28800.0,550.0,3600.0,71.25,90.95,1.0,1.0,7.894583951713681,150.8797126149859,301.9489065985938,22.620389789959294,,,0.85,110.0,100.0,0.3622959904067731
94.3956919642997,0.002244159976251367,0.044084197041308726,0.0,0.0,5.537395098504519,0.00413949431489534,1e-08,0.00014163260863689353,0.016303423254688643,0.0,1e-08,1e-08,508.0311923211373,10105.265780121234,450.0,2202.5725361221052,68.976605759147,38.148163525402296,0.0,1.0,32.021061788526175,109.61206384377685,286.64747583823475,28.84539319007072,,1.0,0.5984403839431337,282.0,286.0,0.4311937465531035
94.63075299945518,0.24524506646248276,0.17754913064021155,0.0,0.4483959646154498,4.492587248883304,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,20.0,93.8,1.0,1.0,39.53967142527756,111.02244913205455,221.9313036613044,21.092383605557625,,0.0,0.8013638369801221,143.0,145.0,0.7369021211498145
96.30512705482394,0.03831763376619583,0.1601931550594937,0.0,0.25107444935527273,3.2398181170517253,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,48.75969332545549,99.2,1.0,1.0,14.762940865265659,118.73072332239353,216.98663258179255,26.722285277128336,26.17984794903841,1.0472881405264824,0.25138476077935534,16.0,17.0,1.0
94.27872324564845,0.10788505407353241,0.22486911189908296,0.03907242590767661,0.35963680941085413,4.984343763117038,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,68.6332493915844,99.6,1.0,1.0,11.936257077055695,168.47993878637027,271.8979077575647,17.849024239112612,,1.3029255628770244,0.273350121683119,76.0,44.0,1.0
94.93906320622592,0.09076042148033844,0.18411806107360076,0.044530489634085346,0.36698732183478006,4.369070909807904,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.030749340797755,99.6,1.0,1.0,17.332549567663897,122.03189392770506,332.6367557009086,25.06922871654085,,0.8,0.788664491031638,77.0,39.0,1.0
95.24583489068188,0.0,0.21826008357670126,0.04922845305481951,0.3303184784452362,4.143027833913014,0.008110268618372966,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,327.3466829721206,15.877063589119764,99.49475236930562,1.0,1.0,37.0844533708127,109.03927720625911,235.2041681403081,21.089427800289943,,0.5,0.35082543564790625,236.0,88.0,0.6764339822084742
95.03419791695224,0.09790715636603128,0.2504315401841293,0.039845958127512085,0.33154687470615934,4.240600963720562,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.503224069436726,99.6,1.0,1.0,17.77157879846252,130.28552491969677,273.3267591847327,24.7516564888342,,1.1298517436112359,0.6374193982640818,78.0,39.0,1.0
94.44139750964617,0.10162754744746315,0.21833672485610536,0.042102656147252004,0.3340191506890302,4.857046821270627,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,59.10130780343275,99.60000000000001,1.0,1.0,12.737121032494331,130.61233067969727,260.4958836463577,26.819998294778635,,1.1418187862595872,0.3113912056162072,76.0,40.0,1.0
94.3939109958021,0.24124562189905666,0.20523592101309207,0.048931386903452265,0.478413918875267,4.611983050485039,0.011429097525412522,1e-08,0.0026554650048097525,0.0061945124917742005,0.0,1e-08,1e-08,528.4612337584331,19523.022076517947,507.69383120783476,4685.483788465824,61.92286363090313,94.21546688522307,1.0,1.0,37.46857918635436,121.32292997046986,265.4705787554589,26.52246640345951,,0.6534893069140316,0.8461233758433044,291.0,161.0,0.35702873682445674
96.6837828658934,0.08354997444901761,0.17852304406449448,0.0,0.19722236035772445,2.856518825869638,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,318.3549925305689,7200.0,70.0,99.0,1.0,1.0,19.699117333284818,87.04281329983739,182.93593139749285,30.023264844175294,24.2,,0.627705794477281,276.0,270.0,0.4037413237635409
97.13414779752189,0.07189600890336666,0.35274232227892655,0.0,0.0,2.4408109419300854,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18299.73983957902,329.1630533274864,7200.0,82.50216800350816,99.16669557338011,1.0,1.0,14.222295709291334,93.51244846534784,214.7291498649853,25.845761898946073,,1.1,0.16652213309945538,296.0,278.0,0.41904714048891206
97.77328613508784,0.11881815163721213,0.05568927539955546,0.0,0.0467368479320186,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.5612001786708,7200.0,79.0,99.6,1.0,1.0,60.32849012880308,51.74809010602919,122.53029343003124,20.836301160097065,18.381443289365187,0.0,0.3775519928531681,134.0,133.0,0.7386020745914283
94.51315185525,0.0,0.21088916187384826,0.0438098235264046,0.3911003750748395,4.8234704784072875,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,1036.532956490834,10.908150241717589,99.6,1.0,1.0,39.152941543449835,132.22788844493758,259.6428741923036,24.889353225800882,,,0.8183699516564822,214.0,211.0,1.0
94.86400018560275,0.0,0.20125705449675832,0.041887783084968336,0.3409013313054356,4.53437533964248,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,1047.0,6.5,99.6,1.0,1.0,0.0,119.25059396935646,301.4944435683798,16.55152506491904,,,0.15,226.0,213.0,1.0
94.57805461321863,0.0,0.18508520756217484,0.04966321704662767,0.3569313846740914,4.815684908412352,0.009360677376155244,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,283.9753063906717,8.094503166389039,99.52573192400666,1.0,1.0,21.17084143106818,109.13241030657471,267.95310486792056,21.03484507697221,,0.5,0.24756025331112308,228.0,88.0,0.6764339822084742
96.58481237297616,0.048108726966275224,0.2078942401723091,0.0,0.2625886581897535,2.8911264117521367,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,342.35581839179804,7200.0,44.82698207015766,99.50576726432809,1.0,1.0,22.947541822287384,82.55596336701797,175.88150733522954,24.725022153235493,20.0,0.7074489928240013,0.23558183917980535,36.0,17.0,0.8759914893931968
95.27526019989678,0.0,0.21298788044387817,0.0396172975205776,0.40624940322489206,4.0483069130462646,0.012358314157635704,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,400.0,111.55196365607354,6.073999242834866,99.6,1.0,1.0,21.75964269215383,120.64098798534992,259.6223725488456,20.034264543756663,,,0.7852001514330269,233.0,227.0,1.0
96.41255204713102,0.04999636642529224,0.1679863404010686,0.0,0.2673008619812155,3.09669479411804,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,56.35048528500644,99.6,1.0,1.0,24.899821530042207,95.36713708166393,212.12639529255082,20.01303733399107,,0.7166706093094951,0.8175242642503221,58.0,37.0,0.6838582610412204
94.4079135663766,0.11863478298769375,0.2492737090829254,0.04106199414913907,0.3325678083582328,4.840122838821699,0.005205308513729408,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,344.0926802737362,5726.635101454956,59.29341768520334,99.55907319726263,1.0,1.0,15.928349347386728,163.69470213411407,318.4084296553431,22.233556362367533,,1.5,0.5907319726263768,198.0,50.0,0.6998624118138915
95.02165805925422,0.0,0.24383852396485656,0.04644479509614487,0.3678371506112798,4.302643165205878,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,6210.0,57.5,99.515,1.0,1.0,28.195007932961474,112.45927321267945,245.38862695281574,25.44204706728995,23.4,,0.85,215.0,206.0,1.0
96.63352840777146,0.04642613183639618,0.18549311066359622,0.0,0.2812796371046766,2.847803122680502,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,349.99999999999994,7200.0,54.36356101464584,99.28311544789801,1.0,1.0,25.256386583637408,90.41116285752207,229.77022127914458,28.731899250692365,24.17,0.5664754283124027,0.20778861974503998,14.0,32.0,1.0
96.76301742316271,0.04895766638819773,0.18191844564400422,0.0,0.2790497621865333,2.7215871126751936,0.00024959823338287224,1e-08,0.0,0.005219961709980746,0.0,1e-08,1e-08,540.0,18000.0,308.38335829098423,4354.502246188584,81.32912299077753,99.6,1.0,1.0,9.26997753949824,112.41122868850962,205.36658786719752,17.753348720583258,17.3,1.3290102541368798,0.20958395727460669,12.0,34.0,0.6384658806100549
94.66278697064759,0.4046034523653443,0.25300657469299487,0.04127487433411701,0.7786932813643133,3.7464464735622807,0.08519042455846057,1e-08,0.01818412086381057,0.009813797611091909,0.0,1e-08,1e-08,521.3732830879683,20966.29147001142,550.0,21878.65323664002,54.352060294438104,93.34144889767302,1.0,1.0,79.41609488107089,187.0210686710956,236.83473450046353,20.128982354316378,,0.0,0.72534338240635,110.0,291.0,0.31484220717677913
96.63975695930583,0.05400870150247483,0.19071405947047673,0.0,0.2672844244202953,2.842766265357564,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,4748.554886646977,82.9192360131872,99.6,1.0,1.0,7.368948486354238,122.42177155295532,214.25610962178632,19.602952043129932,17.64265683881694,1.5802720324275508,0.31904302406860474,13.0,5.0,1.0
95.62252173995873,0.0014149700328477677,0.25763412617534076,0.045686630663123035,0.34447340118662895,3.714526548912899,0.008522591360457264,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,313.0449557899222,26.08707964916018,99.50496788872148,1.0,1.0,36.10431594055167,120.2047380253407,274.55498708730784,22.49756960323371,,1.0,0.31677370426171947,236.0,90.0,0.6764339822084742
96.53995997580289,0.05294754917977878,0.19823697828816803,0.0,0.24166427432852433,2.9617216324572766,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,42.29436002288524,99.6,1.0,1.0,23.674899004452026,87.80903385189188,167.33419135958445,22.32805808496875,,0.4205086587067645,0.32515666603096527,70.0,33.0,1.0
94.31985364762254,0.1139652896555911,0.23110839888167437,0.035240007806255,0.37412102461759184,4.921002040559636,0.00024959823338287224,1e-08,0.0,0.004459962623335029,0.0,1e-08,1e-08,537.0,18000.0,341.5,7200.0,70.3,99.53999999999999,1.0,1.0,10.972440298240421,157.28608639534315,275.96848149014403,23.47533691947414,,1.2282045442933438,0.85,308.0,76.0,0.5304530202116222
94.46573435454785,0.01682352447827712,0.22955217987277593,0.047425533805404,0.36469760660215345,4.861665582275863,0.008881226707698016,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,300.60541663619404,21.486230155828,99.51385327383129,1.0,1.0,34.66190632022326,103.90664868592619,251.20051569900883,21.969481094706797,,1.0,0.2871557538957,232.0,90.0,0.6764339822084742
94.99173988844329,0.0,0.19715860193626117,0.04302711827550911,0.36239442065465055,4.388101664822666,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,264.9511711777799,16.966029600793576,99.6,1.0,1.0,23.489888229514488,106.68847376024544,287.8651431893668,18.8027317941408,,,0.2022646932804283,240.0,230.0,1.0
97.40504917037144,0.08948123968519961,0.5,0.0,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,303.0,7200.0,64.8,99.0,1.0,1.0,34.06962639141782,50.51934059862049,122.02700118683292,28.798563682482804,25.918707314234524,,0.85,121.0,123.0,0.7793459579058539
94.77030831408321,0.10198947063524012,0.21480740468254714,0.04255988779836979,0.32770017896930187,4.53716515388797,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,50.72369126092184,99.6,1.0,1.0,17.49259763994922,143.83753838768772,242.02810619981682,23.18203924636124,,1.1272763891101525,0.4758769579692722,44.0,85.0,1.0
95.52183453648176,0.05401193595450652,0.18945598061866675,0.0,0.3662912688758706,3.866643279627998,0.00024959823338287224,1e-08,0.0,0.0015133702078096462,0.0,1e-08,1e-08,521.342175042739,20899.098092316068,450.0,6233.633969227978,56.71087521369461,97.26726793845596,1.0,1.0,40.644296996002964,107.80444361379911,170.52584120604507,26.68193373953368,,0.0,0.26843500854778407,297.0,98.0,0.409050142516924
94.28604792660839,0.03231478265937203,0.18141231294493615,0.0,0.1762188551927622,5.323603193228812,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,55.4608055190602,99.2,1.0,1.0,28.79368521405125,113.68679367981431,264.17617438675705,26.636875365525086,,0.619372994112405,0.36405370127068,305.0,306.0,1.0
96.30867127804048,0.07001938846560313,0.19425004541345467,0.0,0.4649521623541067,2.9609441972739923,0.00024959823338287224,1e-08,0.0,0.0009133002189883567,0.0,1e-08,1e-08,523.0,19530.0,348.5,7200.0,65.2,99.08999999999999,1.0,1.0,21.36713959224143,134.1921815588479,233.3231824313247,22.590623605504057,20.0,0.7,0.15,264.0,63.0,0.45178997141288796
96.38703763913826,0.027408051032416773,0.01710191540990566,0.004251557662286357,0.2295453952525733,3.081161015377372,0.00024959823338287224,1e-08,0.25,0.0032447978938023635,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,63.60698941242735,89.29818002169824,1.0,0.0,42.41046814923288,99.59595545559301,231.81150654733918,23.93057440176256,20.262291274686767,0.9827733011359344,0.2203291355667908,328.0,16.0,0.4188542751580647
94.67532611964128,0.11532270733395804,0.22822363978346077,0.039264198371391515,0.3390021631205019,4.597391581806045,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,63.03664265928731,99.6,1.0,1.0,12.419727476262896,136.67637104485402,289.9902487674694,22.668224081539208,,1.1132231982717657,0.30366426592873075,81.0,76.0,1.0
96.24850814243588,0.03162543819199202,0.1862354555236713,0.0,0.2801158235391522,3.24804555036594,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,50.977466932675554,99.39887334663378,1.0,1.0,20.36559562402034,88.55229243030895,228.1542217718821,22.4201411481462,20.4,1.029114557871902,0.5028166334155556,4.0,16.0,1.0
