Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
94.93628225907894,0.09291255240287953,0.2218404208032579,0.04503310861518561,0.36918357068568763,4.329336117849395,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,43.361286865323684,99.6,1.0,1.0,15.476715259842937,143.03889853415942,284.7840848706791,26.192598254961208,,0.9522886036173802,0.7049016398617225,79.0,39.0,1.0
94.43603381855876,0.11962551460563019,0.2072160717506222,0.0,0.5161723896264588,4.715540234893871,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,528.5865636856615,26217.674146323705,461.9552122855384,3600.0,78.58656368566152,93.76937141825968,1.0,1.0,5.267775515300889,176.51263074998306,290.03284688295275,23.11824473399678,,,0.7608957542892321,196.0,98.0,0.4047647591542366
97.37688761028,0.10888015371811849,0.13684220702373934,0.03349654594509271,0.0,2.131428245191236,0.19384651389790916,1e-08,0.008312177257835184,0.010306516686074397,0.0,1e-08,1e-08,540.0,18000.0,354.5140449530071,7200.0,74.74988763383487,99.43611235962406,1.0,1.0,33.86006710281292,162.6236258073872,222.03788018196062,12.95057304571532,11.655515741143788,0.0,0.8194382018797156,129.0,191.0,0.40397890495101124
94.12088168962143,0.07593722460635846,0.1401919930247642,0.0,0.07438548207030476,5.525400142236002,0.05270861503262267,1e-08,0.0,0.010494823408521915,0.0,1e-08,1e-08,521.5,19800.0,457.5,147.0,60.45,94.82,1.0,1.0,36.703107239147954,115.58706446734084,252.11388518419045,28.484787396932045,,0.4,0.15,285.0,167.0,0.3255992468896586
94.67083784091896,0.0,0.20472869285319759,0.042674594954633965,0.32376318985263497,4.740462344157147,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,879.7427052879485,8.43011130043112,99.6,1.0,1.0,27.04791792352989,127.38418433181025,270.64045380870004,22.554000982588725,,,0.6860222600862241,223.0,211.0,1.0
93.13058946349776,0.16000808476133277,0.17312144355030173,0.0,0.6135929076721431,5.9172761299538035,0.00015439781124133162,1e-08,0.0,0.005257542753423475,0.0,1e-08,1e-08,526.0744312264068,18386.795241506454,519.6278438679659,2890.8753905714966,74.95796283030447,96.70492089245894,1.0,1.0,13.991732950148927,117.98648323958557,269.73287634143406,18.74273882755787,,0.9231340387348752,0.21488624528136463,95.0,164.0,0.3655316081029151
94.5477718468485,0.0,0.19851120183009716,0.04301068249661229,0.3250429573424676,4.868129974218887,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,216.14515023566025,10.0,99.6,1.0,1.0,43.3880951057898,104.9288302007474,252.33286199092953,20.2276536207913,,,0.3012095852971689,232.0,233.0,1.0
96.67490821805691,0.05438871500742386,0.19992069061861795,0.0,0.2754818086352976,2.7937213645175385,0.00015439781124133162,1e-08,0.0,0.0014247753529603724,0.0,1e-08,1e-08,524.4487411266467,18000.0,350.0,7200.0,43.32688831002989,99.28897482253294,1.0,1.0,27.224510984725868,74.73000437218631,221.34830093366773,27.907610292023627,,0.4113113558031893,0.22243705633233699,302.0,27.0,0.632254151997122
97.76527682446688,0.10100439865650904,0.02830680631194679,0.1,0.0,2.0,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,286.25,25560.0,78.5,99.43,1.0,0.0,28.392989832700774,71.14628705709673,118.88740488167737,20.692520786886003,18.623268708197404,0.0,0.15,186.0,131.0,0.4734956563290127
95.06179600479675,0.07920231997690155,0.18274682534296074,0.019892760186056395,0.39613652258073984,4.25481359655193,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,529.4734084498052,25579.145916140274,400.0,2705.3183100389647,63.518251645500044,94.17705877890518,1.0,1.0,8.871515155927156,183.59679263092664,352.92813634203134,24.034418966938574,,0.8,0.2982272299870118,97.0,89.0,0.5373128297334798
94.72171771700387,0.22008330570784618,0.3017736958924041,0.0982163193185982,0.41976310561799446,4.19319839575485,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.03983549013977368,1e-08,1e-08,490.0,176579.4820297183,370.0,3600.0,31.285953283186544,93.8,0.0,1.0,35.93086161745333,131.54160478515132,286.34338016685535,19.436289090970583,,0.40258516169131053,0.2624640298415476,153.0,159.0,0.4107327076182773
94.84814241150733,0.0,0.2076560524440676,0.04258581432728431,0.3400508068398343,4.54403157761806,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,392.5,141.0,19.25,99.6,1.0,1.0,18.434213028650728,142.8860284522026,228.1908060736633,20.08734937727164,,,0.15,239.0,215.0,0.5858489981241983
95.49594198990668,0.10739200643278554,0.13943405902602138,0.0,0.9291768048175899,3.3239406925788204,0.00015439781124133162,1e-08,0.0,0.003960019426865635,0.0,1e-08,1e-08,523.6838412668169,26430.914280270485,353.9484761995492,4547.634287891806,55.26463493273225,88.68524445291258,1.0,1.0,8.584216046374012,140.5573365218381,238.71015654692576,22.612391485490388,,,0.7367682533633871,261.0,101.0,0.6154200701196295
95.46891003536176,0.11315553172416894,0.25634504695425087,0.0,0.9275364629938024,3.231483247167524,0.00015439781124133162,1e-08,0.0,0.0024152479872528347,0.0,1e-08,1e-08,524.25,27180.0,392.5,4140.0,53.75,87.1,1.0,1.0,7.775699756485312,149.78882972734425,221.2463975716623,21.020938528754243,,,0.85,183.0,107.0,0.4472225388035012
96.60205896691728,0.055566238761907895,0.1826482112595578,0.0,0.2583091397461506,2.8960054727504407,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,30.35,99.6,1.0,1.0,32.019492545983155,94.54214480381842,262.445090763532,25.87343460290212,,0.11999514900640074,0.85,67.0,72.0,1.0
94.68698580270741,0.08603895128239275,0.23561731512971762,0.04611822651215135,0.3411871269077519,4.598640606895911,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,56.37567048079228,99.6,1.0,1.0,17.688314360932296,120.23874597901349,284.3332265247678,23.567427252139378,,1.0071637870531729,0.5135723808523418,74.0,86.0,1.0
96.02819141753056,0.055676567903585855,0.19712588469691333,0.0,0.2823019366533665,3.4312922226509044,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.198608875124684,99.6,1.0,1.0,18.070034728213194,102.9980553872612,242.08902905234183,19.165125183161717,,0.9198023772510604,0.6397217750249371,66.0,67.0,0.662208693104102
95.95432463949479,0.036768284945652825,0.16222698023345145,0.0,0.3121410958364943,3.529127028924955,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,41.843106119682645,99.6,1.0,1.0,24.73990796789513,116.61338343559584,254.35692700548034,21.02473399549078,,0.6703568331666058,0.3202588433068875,63.0,65.0,1.0
94.01401108372609,0.2174307328223363,0.14725030428331104,0.09156001562362047,0.44610708992494874,4.828228803055024,0.00015439781124133162,1e-08,0.25,0.005257542753423476,0.0,1e-08,1e-08,482.5503840436195,151345.10604562412,467.7183308556845,1119.4577552018557,20.0,93.8,0.0,1.0,36.48405228764374,118.34714816263849,303.47794095464974,21.583310674104847,,0.0,0.7516794681206498,158.0,172.0,0.33005489359234963
96.51596314087524,0.09998968308077812,0.15803600129409026,0.0,0.5703335697955543,2.653307983327114,0.00015439781124133162,1e-08,0.0,0.002215193815973948,0.0,1e-08,1e-08,520.0,19110.97585293772,331.48373578437133,7200.0,71.91395596406188,99.0,1.0,1.0,14.92795513684611,111.39179922124397,241.40981249396327,23.77221175875631,,,0.3827911928123764,270.0,182.0,0.5753516314422009
93.35908398893838,0.11258350503863696,0.3744742922151515,0.0,0.742694647883488,5.339717947597363,0.06618804557355201,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,425.7226183466221,5347.971479043213,80.28904733864883,99.20578094677299,1.0,1.0,18.043678939652576,180.01616027942939,288.4179427863705,24.611643681000338,22.150479312900305,1.6,0.514452366932441,141.0,195.0,0.37680869999966327
96.55768419661464,0.03017710310031623,0.17788093020119403,0.0,0.2611733379566364,2.9676724615625485,0.00015439781124133162,1.0000000000000002e-08,0.0,0.005257542753423477,0.0,1.0000000000000002e-08,1.0000000000000002e-08,540.0,18000.0,340.0,1237.8479197866916,9.455782720592783,99.26876932887706,1.0,0.0,20.767683482656288,81.73957233054222,220.8923703294334,28.83886205916742,19.16,0.9012800273856902,0.17192332219259604,15.0,67.0,1.0
94.87023740062428,0.0,0.22291915485868752,0.04579908114816507,0.3922756937032605,4.451235332402183,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,600.0,11.5,99.6,1.0,1.0,0.0,127.90791395824834,244.1606760371298,14.818788035896192,,,0.85,220.0,210.0,1.0
95.1669128305104,0.0,0.22573913364618334,0.04685814706228991,0.348039557251027,4.1949169942666655,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,480.62991936855434,10.968504031572284,99.6,1.0,1.0,0.0,131.8981648815091,256.02500795229645,19.854432863041044,,,0.39790026877148565,225.0,219.0,1.0
96.73135607042467,0.02126080710033855,0.2749428863920915,0.001044385342997587,0.2644154380666108,2.695844097204376,0.00015439781124133162,1e-08,0.004482677383057555,0.006499210274622489,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,61.70054378004829,93.00021627679453,1.0,1.0,20.507537960516366,98.10047396543905,211.20928991500148,20.028584072394423,18.025725665154983,1.2007500606333765,0.4961997157858423,316.0,1.0,0.520609296807446
94.67928907310933,0.0943939562593203,0.24425687300340926,0.04211391482552504,0.34383079234414005,4.590703419893608,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.871546913325034,99.6,1.0,1.0,15.865241389906643,141.37828773340095,239.60597174557216,22.999080431184918,,1.095882339622252,0.7914364608883356,41.0,42.0,1.0
95.13115186752341,0.49066195141495295,0.3710681025951478,0.0,1.083360327321889,2.7358182967100992,0.17775267635862316,1e-08,0.0,0.010186748075869063,0.0,1e-08,1e-08,425.0,43200.0,311.1292461238953,3600.0,69.0,88.0,0.0,1.0,18.64853605945041,227.12856601465273,389.55735350244106,23.4562688881132,,0.0,0.22258492247790665,251.0,252.0,0.5858489981241997
96.65063586119201,0.038509014454930726,0.17822341855856094,0.0,0.26118277274638435,2.8660369624834465,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,5552.008420632759,73.22656842595114,99.6,1.0,1.0,15.472608944377864,103.55286546306453,228.32646009435211,20.351715326471542,18.316543793824387,1.3148339811872278,0.4577754387131223,31.0,13.0,1.0
96.17386108691198,0.03377527846877889,0.17458763022614932,0.0,0.25956147516348244,3.352802558664937,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,52.45,99.6,1.0,1.0,18.644760319328817,92.80328964677643,193.04693469336976,18.90606127453502,,0.7729744835381609,0.85,63.0,67.0,0.662208693104102
96.83809255774995,0.038196958134101976,0.18385495635104046,0.0,0.2349230833338028,2.6995204738664516,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,38.80586010223792,99.6,1.0,1.0,31.63832823440741,85.36893679076623,221.6728949182324,25.5964255885928,,0.4535573171708043,0.37313799659206925,56.0,52.0,1.0
92.99045148039811,0.14927480844303725,0.21892779422152384,0.0,0.7251309553577279,5.902192550470829,0.00015439781124133162,1e-08,0.0,0.013867983297529595,0.0,1e-08,1e-08,523.6832045525117,18000.0,386.8320455251176,4548.092722191532,86.04961365753528,97.89503863424648,1.0,1.0,10.090311840644006,158.8381471008173,316.8199971195908,22.530330675119256,,2.0,0.2633590894976476,92.0,183.0,0.38731950672841853
94.61022856142496,0.10773390225717255,0.2619976245679714,0.04228030407154235,0.3417033100544483,4.630644327059233,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.05,99.6,1.0,1.0,13.875967563511532,136.86870733007166,292.51805627514216,26.861279891945372,,1.5254250411371197,0.85,78.0,82.0,1.0
94.814089744273,0.08625427873570836,0.22052856930014794,0.04959194166029494,0.36225802937151735,4.459240901705882,0.002778962200019726,1e-08,0.0,0.005257542753423477,0.0,1e-08,1e-08,540.0,18000.0,328.7407623572357,7979.4856829606015,78.09459055276298,99.57834761991775,1.0,0.0,8.600902920084911,169.45593325601922,343.78327939011285,21.163878074317505,,1.3,0.7834761991776109,203.0,74.0,0.5710073743862967
94.26607478143909,0.24214016231350366,0.19523658646793088,0.0,0.2955700620678878,4.995566437146932,0.00015439781124133162,1e-08,0.0,0.005257542753423475,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,20.0,93.79999999999998,1.0,1.0,53.50754659953125,103.05852378620202,268.4079879030996,22.47104925133039,,0.08743041503290967,0.7970996341802347,143.0,151.0,0.5266943281924511
94.74863205410323,0.10749219505763355,0.22951801820837286,0.043259703186531565,0.3517807908289154,4.5139052680506575,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.266864219515064,99.6,1.0,1.0,16.488988856417762,146.00234992515922,282.662146761021,20.29017864707127,,0.9,0.8177909479676712,87.0,83.0,1.0
96.57796084284661,0.05841186335937325,0.19301426869897548,0.0,0.28503759320618033,2.8801634613242046,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,36.30792783956745,99.6,1.0,1.0,35.17280613130342,73.12079838235378,217.44154142845363,24.18780234576715,,0.32350232815748736,0.8321785381621567,73.0,71.0,1.0
96.7777353842849,0.12116080982789851,0.40696773765058203,0.019237008012683774,0.0281434022451213,2.392635936371442,0.25,1e-08,0.0,0.004119691607382649,0.0,1e-08,1e-08,481.5419329446424,20768.980827985746,365.383226822143,18275.923311942992,51.23264379010689,99.43074840233216,0.0,1.0,33.58208341322758,88.72309064479828,226.7559068322912,20.010947882159293,,0.0,0.23083865889284771,250.0,296.0,0.3908569026626216
94.15798025693849,0.2393233575692695,0.1381027068073017,0.058754195425886176,0.44387929075730326,4.763439685713021,0.00015439781124133162,1e-08,0.19310853622406485,0.005257542753423476,0.0,1e-08,1e-08,485.5,159840.0,370.0,3600.0,26.45,93.79999999999998,0.0,1.0,35.92769371915751,128.36825026646298,252.43629000606737,23.38007730334762,,0.29821729339087,0.15,153.0,155.0,0.5371369024285889
96.42483893708835,0.05332587736243785,0.18599116927559844,0.0,0.27350190160702814,3.056930144101916,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,312.1811453294161,6087.245813176643,54.21852572052067,99.6,1.0,0.0,21.412935738673436,134.3934845821122,252.924005755659,18.75125342117354,9.3,0.2601537153438983,0.6909016147712899,7.0,53.0,0.44005096101844093
94.6496087375624,0.0,0.21988209921484958,0.03831633530250202,0.3746961092576406,4.699963381399174,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,212.91370215369926,17.168264774931494,99.6,1.0,1.0,22.41581799526776,101.11140188832086,261.6237707228038,19.065393762841147,,,0.7168264774931495,234.0,239.0,1.0
95.17619364913007,0.0,0.22827352964979597,0.04403001224978979,0.35320404104598313,4.180765430660936,0.012275764510005687,1e-08,0.0,0.005257542753423475,0.0,1e-08,1e-08,540.0,18000.0,350.0,232.02828098128595,11.814291092939147,99.6,1.0,1.0,0.0,162.23838401915293,273.97510602683485,19.761914853384173,,,0.3185708907060851,212.0,225.0,1.0
93.3439991882195,0.2125226456098789,0.3681991767690205,0.1,0.3223089942043704,5.54009526961834,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.10746275501422833,1e-08,1e-08,490.0,179421.72550382544,500.0,300.0,63.0,93.8,0.0,1.0,14.717805963849246,157.91999908652372,325.20534183930187,25.421010208037973,,0.6361576597116619,0.5401579511232338,178.0,173.0,0.808747526121741
94.41978253436534,0.0,0.22298526951943148,0.0,0.0,5.350785080901709,0.00015439781124133162,1e-08,0.0,0.006292687402280464,0.0,1e-08,1e-08,505.96878714358616,7897.526743382055,420.156064282069,4674.381685845514,74.10468192846207,29.6051842321875,0.0,1.0,19.58982112849027,114.8009269892248,283.3233148737303,27.711160270336386,,1.130991462737157,0.2984393571793095,290.0,307.0,0.3519911501360591
94.69484428224658,0.0,0.24465937475722524,0.04266133412691325,0.3627698075610538,4.637531864044808,0.012275764510005687,1e-08,0.0,0.005257542753423475,0.0,1e-08,1e-08,540.0,18000.0,350.0,552.684513998632,18.422817133287737,99.59999999999998,1.0,1.0,5.116955748381749,137.3518996787834,280.4483228517277,16.4714168372098,,,0.1577182866712265,220.0,209.0,1.0
96.59475728255035,0.04601906343035419,0.19282074732765003,0.0,0.27400937349091703,2.8869815626360706,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,23.27921043698885,99.6,1.0,1.0,40.862454329777904,78.24490343535666,231.2203463520668,20.655757023725435,,0.06782989917852017,0.16396052184944265,52.0,53.0,1.0
97.43035541374401,0.0722879600924635,0.4868591671562003,0.0,0.00817993476343909,2.0,0.00015439781124133162,1e-08,0.0,0.0021630964326503975,0.0,1e-08,1e-08,527.4444413719906,18000.0,338.83333794201405,7200.0,67.53333517680564,99.01388896570023,1.0,1.0,35.45982849034496,89.39281343697354,174.06973695983405,23.68207183902201,,0.0,0.62777793140047,137.0,296.0,0.3327600431270472
94.03518146440516,0.21789491893723328,0.17462423679839273,0.08964373493391462,0.4674412811808833,4.759802393179757,0.00015439781124133162,1e-08,0.25,0.005257542753423476,0.0,1e-08,1e-08,478.93787505632474,140941.08016221534,452.06412524407403,1516.8337438042752,47.14428758073217,93.8,0.0,1.0,36.27660983724743,120.19719762828237,285.61064488936205,21.294655088026296,,0.314121281409171,0.6312625018774923,158.0,171.0,0.33005489359234963
97.82343120668065,0.08775341062227908,0.0,0.0,0.0834237071718407,2.0,0.00015439781124133162,1e-08,0.00038998585236382083,0.004847261861628058,0.0,1e-08,1e-08,540.0,18000.0,370.8382653495163,7200.0,61.38169590396062,97.4192510431465,1.0,1.0,60.29249102414819,68.7233590101876,145.55187912531068,20.426189597497864,18.38357063774808,0.16475358636512025,0.16646938601935118,129.0,321.0,0.3570857337807705
94.66822751459735,0.10218374417642863,0.12246427129412214,0.0,0.0593153562636497,5.034253301965904,0.00015439781124133162,1e-08,0.0,0.013401383891305683,0.0,1e-08,1e-08,512.1868285552337,10180.887419826175,470.31138092538936,2259.4488589242974,70.12526857790652,38.10415061603057,1.0,1.0,26.51719956861486,106.88500590548435,272.4869942718123,25.928128150623003,,0.7214546016180526,0.4062276185077886,290.0,169.0,0.3256276466494539
96.59405383685782,0.04481203767917428,0.2150380476939127,0.0,0.24535700121059173,2.8953271059938364,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,18.608250937327334,99.6,1.0,1.0,43.95535374566253,68.69705976889571,244.69870460674787,27.943729090814458,,0.0,0.6958745313363339,52.0,73.0,1.0
95.31184212073185,0.2166771230620906,0.17278211052211717,0.0,0.463504759565406,3.8297819155538635,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,52.67738802057114,93.8,1.0,1.0,17.356513932122752,88.23005479259186,225.8493483147566,23.950493145431693,,0.4184583624259587,0.240060743707648,165.0,162.0,0.5698545232755472
94.84040282404068,0.0,0.2278800186770482,0.04496470384922624,0.3752089370994469,4.494010179070175,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,251.11827050148923,8.981630635447692,99.6,1.0,1.0,36.08438563077463,122.74592749733459,278.9297739625135,22.32325360295595,,,0.20367387291046143,233.0,227.0,1.0
95.353107789268,0.18505283991972854,0.21347872914330057,0.0,0.5191222960304128,3.7238263750739042,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,531.8262886576506,19471.2680416229,364.5211340270484,4257.463916754199,23.287319583770994,94.85924742143732,1.0,1.0,25.98246716996277,123.65270373108751,226.3475474953023,18.349739797264355,,0.14614699287217164,0.18262886576505513,147.0,63.0,0.46513948320822196
96.14321010059443,0.04027315075951949,0.16594994867796964,0.0,0.2427750749178465,3.402379754485564,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,31.606963873526063,99.6,1.0,1.0,34.60384809222705,91.96557688403799,253.2872499631255,27.699777052415218,,0.29522037477529256,0.38689879578420205,57.0,56.0,0.6830827588984428
96.37752061357791,0.051664295661383364,0.19738670358937643,0.0,0.2767458915134845,3.091270525093183,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,18.299999999999997,99.6,1.0,1.0,38.580524774934766,72.15386603595958,266.7750282723729,23.488132085720398,,0.0,0.15,33.0,52.0,1.0
96.11677960713945,0.09337500172281282,0.191848536209133,0.0,0.6484844370962858,2.9490296525901063,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,343.0719754596505,7200.0,71.53598772982524,99.0,1.0,1.0,16.79301602363623,120.47748872932857,241.74929065506439,25.0,,,0.692802454034951,268.0,263.0,0.4545773457232779
95.96976864356398,0.03483588767071431,0.17906055962377562,0.0,0.24168425260810092,3.5692386859687604,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,36.544876724590644,99.6,1.0,1.0,31.151599364348723,95.38277845119839,225.2472730164793,23.0760606654339,,0.34756946797709315,0.49878711555160427,61.0,33.0,0.6830827588984428
94.90676258611495,0.12339435211692452,0.16685463589599883,0.0,0.9721042334448028,3.689828804928729,0.1357978147451659,1e-08,0.0,0.005257542753423475,0.0,1e-08,1e-08,525.0,25554.96098185007,465.02332878773115,3600.0,57.51166439386557,89.32671869086657,1.0,1.0,7.312826018314874,138.57037383618854,269.5113682604036,22.321249312923616,,,0.30046657575462316,103.0,20.0,0.45164982219038524
94.25841534522569,0.04478053038347248,0.29218584295610356,0.0,1.0886151039147607,4.3105912069553085,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,537.75,21150.0,357.5,6660.0,76.35,88.39999999999999,1.0,1.0,8.764416553425725,170.0850326318191,304.8098666581164,31.0537920176622,21.3,,0.15,118.0,102.0,0.3550358443091872
94.3618857877777,0.17534381782024824,0.19375356960971085,0.0,0.5240196027520201,4.695001624097306,0.04473802518959596,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,528.4988669857516,19259.59211487061,515.0113301424831,1290.747789403881,36.51246315673134,95.4812689759581,1.0,0.0,27.673874545204036,104.6826166960681,255.49280835441425,25.180999420147543,,0.0,0.30022660284966085,162.0,21.0,0.40238031210944425
94.82227461137049,0.09670587946235103,0.24130913881207386,0.04483038618404376,0.35939641531133926,4.430071598295044,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,32.897306420665544,99.6,1.0,1.0,21.885252629513992,118.44574671162994,251.9068748665066,23.113666323889547,,0.8,0.5794612841331095,38.0,87.0,1.0
94.75000437606339,0.5,0.37475252271311843,0.0,0.9751137310554834,3.217198846206279,0.17274374588586172,1e-08,0.0,0.010186748075869063,0.0,1e-08,1e-08,425.0,43200.0,315.0,3600.0,69.0,88.0,0.0,1.0,15.772354320044602,242.33695967012986,374.572009953057,17.337447014752062,,0.0,0.15,251.0,253.0,0.41427612563799715
93.89978688770927,0.1235920768387574,0.19616208784894906,0.004789017165259361,0.15772873754000852,5.612529222333087,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,528.0623965708936,18000.0,347.95840228607096,7200.0,73.97920114303547,99.12249586283575,1.0,1.0,17.888230680562128,138.80979219571532,301.20252521552067,29.921172379510832,,1.5721598610222531,0.20415977139290648,26.0,51.0,0.3867044742970017
96.6437245969148,0.17828016984893197,0.4706221694080256,0.012071091567368533,0.01801357306592888,2.537593810587803,0.1344370158537274,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,357.5,7200.0,61.5,99.42500000000001,1.0,1.0,33.445965136204656,147.68946623241706,206.0170373501022,19.337740004557475,17.40396600410173,0.0,0.85,140.0,244.0,0.32607055715729144
95.5374508716563,0.12568239681406218,0.18854956720070218,0.0,0.7447475796389441,3.3034529782104993,0.09485903372606075,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,525.0,18000.0,544.7438058703458,3600.0,78.1537164777925,99.00052924614629,1.0,0.0,10.127015390199585,133.5932627481954,310.43690554177067,21.457830479055268,,1.0,0.21024776518616684,21.0,95.0,0.42466971389260194
94.45659518024921,0.20119369507975224,0.20061957511101433,0.003570066039079202,0.38595824194582135,4.744485171281321,0.002320497540372361,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,531.78700948743,19478.338292262597,366.42598102513995,3600.0,61.123640038198474,94.81859540783512,1.0,1.0,16.489659305513037,132.58952987461817,272.2242686267565,20.452156108920015,,1.3,0.1787009487430027,142.0,198.0,0.634867879724265
94.17940542379694,0.21868068823198164,0.1562756304292007,0.06293811541626644,0.4434746432447888,4.6838135283161595,0.00015439781124133162,1e-08,0.25,0.005257542753423476,0.0,1e-08,1e-08,467.9671864388519,109345.4969438935,500.0,300.0,20.0,93.8,0.0,1.0,27.4424151967098,153.5203644807535,299.9714336088032,21.170010954220146,,0.0,0.7344271187049365,172.0,177.0,0.5372607502431402
94.99823953628707,0.25137688531671976,0.18691227018941017,0.0,0.3956425407655577,4.162416796876569,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,56.41234371076277,93.8,1.0,1.0,17.730015130980597,114.27550758722137,222.77941076139535,19.89661354540016,,0.39127256444107306,0.15320130905202867,163.0,168.0,0.5985096170298757
96.25963810169381,0.09187266820571603,0.13876506149871168,0.0,0.8583150634331244,2.6509263399264134,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,315.66379617583254,7200.0,70.0,99.0,1.0,0.0,14.538400845667775,107.46557957807164,260.8929538946071,24.5,21.5,,0.5722700637361251,262.0,265.0,0.541034963673181
94.05744521436554,0.2422044404783357,0.1850519020823912,0.0,0.4560689449576669,4.757638601504581,0.00015439781124133162,1e-08,0.25,0.005257542753423476,0.04617892604681585,1e-08,1e-08,464.5,101520.0,370.0,3600.0,56.55,93.79999999999998,0.0,1.0,15.699134226161027,125.12786488316925,257.1597855779774,19.27060067100273,,0.38007308342796386,0.15,157.0,160.0,0.3859330202500108
