Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
97.76851142423033,0.1047701505834979,0.03265793092767383,0.07126156212289983,0.017537060234320223,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,315.1422939633701,7200.0,76.33776473393272,99.47324470532135,1.0,0.0,37.53332611402398,50.60454221293102,112.51355535448785,21.660755293090173,19.494679763781157,0.0,0.36622352660672874,189.0,131.0,0.541334188230744
97.40340759071906,0.09133053737965488,0.5,0.0,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,331.55465841846296,7200.0,73.42226707907685,99.0,1.0,1.0,28.148396206501804,48.19697039703346,101.89042784037647,27.68487317971684,22.306855411942266,0.0,0.6844534158153702,140.0,120.0,0.41402941999052206
96.93740575088913,0.03924231242969291,0.16961854530025297,0.0,0.24678296094732677,2.60168855853232,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,6660.0,29.900000000000002,99.6,1.0,1.0,35.25444280760605,104.00019640936699,190.21113806036996,19.591719220543776,17.6325472984894,0.2919298600747912,0.85,10.0,27.0,1.0
94.36065147855375,0.07599395367924687,0.22388258228087798,0.043248098686527195,0.3344949099136644,4.956467104984647,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,57.489792846659185,99.6,1.0,1.0,15.09966787488646,123.66582402632426,180.39023475782594,19.530896286081678,,1.2660839632752308,0.2881880955557823,49.0,86.0,1.0
94.59701038082346,0.08997448806971896,0.2355222013218384,0.04539827606915791,0.34859407938989684,4.67823870242464,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,67.71015484409628,99.6,1.0,1.0,9.391804885999106,155.17718939855956,295.5609622466521,26.290719605404945,,1.4828929719971065,0.7101548440962838,49.0,80.0,1.0
94.86867257192297,0.004640573827087643,0.2594787015792662,0.04988018706907119,0.33627698632183944,4.472668231364272,0.003185463925727844,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,41.1035955949242,99.37625489490064,1.0,1.0,16.108544878859533,134.13369405872405,288.256025957532,21.642805096929997,,1.0,0.7458170169978342,238.0,90.0,0.6757142035453402
93.85866029545208,0.21966532392042729,0.18033921720350815,0.1,0.47853290916886954,5.025026954298332,6.45879115245239e-05,1e-08,0.1325134280554928,0.00519725398976082,0.0,1e-08,1e-08,483.3934070701175,153773.0123619384,471.3714306371758,1026.725222287076,63.0,93.8,0.0,1.0,20.18777026442311,133.40493028490073,244.54748150635865,21.201262322979556,,0.6264520277143087,0.7797802356705831,155.0,171.0,0.3297944251385568
97.79287054787457,0.11018413550070709,0.04214755789710403,0.0,0.049535886826329034,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,375.0,7200.0,57.17561343367604,99.59999999999998,1.0,1.0,54.94541764069666,59.09595078239288,100.83727721420726,16.58888113527901,14.929993021751109,0.0,0.2824386566323957,129.0,126.0,1.0
97.50634222853955,0.13111642766024373,0.1990365707372981,0.0,0.1606845949866529,2.0,6.45879115245239e-05,1e-08,0.0,0.00275556016472674,0.0,1e-08,1e-08,522.4311267294794,18924.794377387436,350.0,7200.0,75.0,99.19449013835835,1.0,1.0,34.49331017167148,89.60966100544002,206.97765015585566,22.68046954237594,,1.5,0.5137746541041311,22.0,275.0,0.5231310940273172
95.90229601016064,0.0914412459312065,0.19562631480321035,0.0,0.42274997502267686,3.382624582180975,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,309.000709213178,7200.0,56.224308517151435,99.13501063819767,1.0,1.0,15.28300845718207,122.28250906323109,287.2273472128858,20.87236707792439,,0.1,0.22501773032945038,245.0,34.0,0.5071863077470952
96.54151195047915,0.03740858019883639,0.17169554959018088,0.0,0.24459502623925589,2.9995270215912964,6.45879115245239e-05,1e-08,0.0,0.005197253989760821,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.47675315151962,99.6,1.0,1.0,22.11965556729074,105.57739646437612,224.32437172011254,25.830533903480834,,0.6951664717629266,0.26162342424019563,55.0,69.0,1.0
95.4252924153042,0.16520230986884632,0.1925936909023949,0.0,0.4926327485112833,3.7190169635119905,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,528.3153954942422,22832.288110364,380.1076270345467,3600.0,67.04305081381867,93.1935423779272,1.0,1.0,12.263454649381895,164.24778370978638,266.805399606235,19.97958692299636,,0.6,0.3369209011515554,146.0,97.0,0.4868550402064172
94.15600384970944,0.05148319192900609,0.2698234946567831,0.013566479063171879,0.5032701338199633,5.000590978920355,6.45879115245239e-05,1e-08,0.0,0.005197253989760821,0.0,1e-08,1e-08,540.0,19126.892550530236,346.2605141696124,7200.000000000001,61.92862226502331,92.96385498021084,1.0,1.0,12.802513289976709,146.81501994795244,260.57953250282645,25.20395439539345,21.3,0.8,0.37394858303875883,117.0,38.0,0.5239972135308333
94.92366733260724,0.0,0.22551908704953041,0.04366567350882304,0.35358666277229944,4.436021303907228,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,343.3433853724307,17.51453170725938,99.6,1.0,1.0,9.74513058140186,149.8415184219957,257.29580324517275,18.338133670291022,,,0.751453170725938,211.0,217.0,1.0
96.29827261529272,0.04991216304812175,0.19566038827105808,0.0,0.2502794920370228,3.2006134694497916,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,54.685712288190246,99.6,1.0,1.0,19.670535223707287,98.07712816375548,234.35129398415796,24.754301510498472,,0.8909573370598932,0.6857122881902478,55.0,67.0,1.0
94.96442171543299,0.11792105330301114,0.2703374715688455,0.0,0.8795050276421064,3.6053932747309316,0.15722417333235855,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,525.0,27180.0,535.0,3600.0,53.75,87.16,1.0,1.0,11.269713220547796,139.595307581397,299.756076992109,20.958586402180547,,,0.15,110.0,19.0,0.3668900436176514
94.41197290903808,0.22443241676471953,0.2869921080837893,0.1,0.40656073583953295,4.564779958372583,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,518.7365130250422,62882.837679213655,500.0,300.0,32.108248498079654,93.8,1.0,1.0,26.793412700810443,116.33936729892511,282.9300765943974,22.483711676225898,,0.1196519350737281,0.7184128256260546,173.0,162.0,0.3786686089413798
96.70187303007393,0.015896758472749975,0.0,0.0072234890294943415,0.24581850435699207,2.7763025764890354,6.45879115245239e-05,1e-08,0.25,0.0028210236662820744,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,50.16189905989229,96.08968048211207,202.68350533473557,25.370272023339222,21.388103427665328,0.94387364941286,0.37864148472739195,329.0,332.0,0.935654938473723
96.43417984591355,0.04151500273227565,0.1603221177498702,0.0,0.2565698405564364,3.102864190243622,6.45879115245239e-05,1e-08,0.0,0.004484384892717196,0.0,1e-08,1e-08,537.0,18000.0,357.5,7200.0,54.25,99.53999999999999,1.0,1.0,17.705770643657885,97.39832156103333,224.99380741059667,18.88892967232274,,0.6584176650862359,0.85,302.0,6.0,0.5217802526249412
94.43089501998598,0.15140538303500217,0.21668473130672206,0.0,0.42395040745156687,4.771802586319438,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,529.25,21150.0,492.5,795.0000000000001,28.25,93.52999999999999,1.0,1.0,25.38042636285867,110.68312930622258,257.51876481768886,18.144832148040877,,0.0,0.85,98.0,162.0,0.5036642873019375
93.81361751897963,0.24219518560568692,0.19387526483988476,0.1,0.39562682131562565,4.999423337357888,6.45879115245239e-05,1e-08,0.25,0.00519725398976082,0.0,1e-08,1e-08,471.5360055653656,119623.696028253,370.0,3600.0,63.0,93.8,0.0,1.0,17.6795068111146,112.04143335377714,263.50811449885066,18.677192309682283,,0.5941594363535077,0.384533518845521,157.0,154.0,0.4048955936587579
96.63325290077455,0.05342674617236922,0.20820653103411896,0.0,0.23787584626038188,2.8619761038572986,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,49.75,99.6,1.0,1.0,23.5222576682918,83.96304949141316,232.18086395207544,21.417773390746017,,0.6389616255377204,0.85,52.0,67.0,1.0
95.21135281949273,0.0,0.21034168077573331,0.03841563376263279,0.32956603294786513,4.192783892866156,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,300.0,16.559481244888232,99.6,1.0,1.0,0.0,120.86262795307049,255.31473867385944,19.340803758236824,,,0.6881037510223535,219.0,214.0,1.0
94.9146466940847,0.0,0.24338897001303486,0.043711408843298404,0.37501244702302206,4.40754225011911,0.010500945927081451,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,243.0,24.5,99.55499999999999,1.0,1.0,20.90121332774849,123.73524601963652,266.5924153333905,20.516822836579774,,1.0,0.85,90.0,240.0,0.6757142035453402
95.44281039096671,0.10198946243601423,0.23990453268633977,0.0,0.8412092338192669,3.3710247505648034,6.45879115245239e-05,1e-08,0.0,0.0029970116153332066,0.0,1e-08,1e-08,522.6851545568966,24633.27820241377,349.0734002517239,5266.6887190344905,59.25938177241384,91.48156724068969,1.0,1.0,7.95149030003255,120.12731687312892,250.15397703156384,25.5,,,0.5370309113793081,265.0,107.0,0.35997248595249853
96.35800421761154,0.052599541085994614,0.20171806742208864,0.0,0.2867081387119407,3.0957081632671577,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,345.7305005491307,7200.0,54.57305005491307,99.6,1.0,1.0,15.486273058899904,97.9906748070944,215.5969146695818,18.972360352377965,,1.0747487722519526,0.5730500549130659,70.0,3.0,0.8760182496546345
96.41046528221636,0.04756980154680904,0.1976707222247001,0.0,0.272204282062253,3.0668280400485894,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.752357948776435,99.52870616850151,1.0,1.0,21.65585743070355,92.21122390108293,186.26716093528137,20.93048122249949,20.4,0.6526602920468372,0.821765421253777,16.0,31.0,1.0
97.77117059038859,0.036150157724955306,0.19216984063212472,0.0,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,550.0,21600.0,0.0,0.0,0.0,0.0,1.0,0.0,81.79894028032652,53.63933967142576,138.7409972710433,29.67307150205302,,0.0,0.484326218974115,314.0,316.0,0.3421416842888765
97.19051488199068,0.11451579634267851,0.20473635841761686,0.032395222140344265,0.0,2.31776264260943,0.12594729590869858,1e-08,0.006328762601217876,0.007799009989331708,0.0,1e-08,1e-08,533.7551511715637,18000.0,350.0,7200.0,76.12654535146912,99.33755151171563,1.0,1.0,25.719868258406052,140.93718466271844,217.33167564072852,15.110800941009629,,0.0,0.6877575585781861,296.0,191.0,0.4231864792531396
94.82152330147821,0.039027416805532865,0.21752127884008352,0.018267383315584935,0.21953796136130596,4.682388569688942,6.45879115245239e-05,1e-08,0.0,0.0016694705988106932,0.0,1e-08,1e-08,525.1538659527519,18000.0,347.42306702362407,7200.0,70.0,99.30307731905503,1.0,1.0,10.611047678238402,138.89286341686227,272.36045005395823,25.18271986230981,,1.2001588037923623,0.25769329763759286,311.0,75.0,0.5309818980491124
96.07667352324579,0.049302289469751875,0.1930400128321707,0.0,0.2724688832065872,3.403253419344418,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,51.967053205950336,99.6,1.0,1.0,23.9194083255268,107.22261109236787,245.8703666165834,17.822730878796822,,0.8012355328840501,0.6967053205950335,59.0,67.0,0.6829780884927351
96.60474614323084,0.04812050523698641,0.1708063493971151,0.0,0.25522452134359586,2.915840608890178,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,342.40168931719825,7200.0,28.882027180637905,99.6,1.0,1.0,34.71773777051683,93.71523257777433,204.52133583204844,25.328595669643917,,0.14360528052125912,0.7598310682801747,29.0,34.0,0.8760182496546345
93.0032671176097,0.10952980264099686,0.2046935456106488,0.0,0.6772476622373717,6.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,537.7396747141901,18406.858551445788,461.3016264290497,2854.0926556827226,74.17772299933048,98.13421783994644,1.0,1.0,12.33831499545007,130.93916967330162,270.98313520222797,20.910625547080638,,0.0,0.7739674714190068,168.0,195.0,0.3903413668999754
96.392324811662,0.026053337268598622,0.0,0.0072234890294943415,0.23778622444467307,3.0837264960174386,6.45879115245239e-05,1e-08,0.25,0.0028210236662820744,0.0,1e-08,1e-08,540.0,18000.0,349.99999999999994,7200.0,68.29999999999998,86.5,1.0,0.0,48.30696513675156,85.82837889740595,269.58015504467437,20.656416083180073,18.590774474862066,1.131601020369525,0.18580741247136906,330.0,332.0,0.9847632242289694
95.2639184886488,0.2156486670844472,0.13713410507241042,0.05599176650090507,0.7713441810711745,3.448300567141079,0.086242414815361,1e-08,0.011173036238674671,0.010246743427153154,0.0,1e-08,1e-08,520.75,19620.0,542.5,25020.0,55.1,94.77499999999999,1.0,1.0,94.55462150787739,185.56304007448577,295.53277714639756,19.566771479716632,,0.0,0.15,295.0,104.0,0.3036020177973758
94.4101706689159,0.24103601552793838,0.17212376370671084,0.1,0.5164923471176418,4.5549153328305305,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,497.3823651401268,142426.84056633557,510.5462359144668,996.0515703548097,65.53109661947204,93.4203355070792,1.0,1.0,15.378915067648375,153.36185568159183,294.7419684229557,26.570629608992643,,0.5,0.21092471828933623,171.0,100.0,0.4160204381579269
94.75572067821146,0.0,0.21793348653422573,0.04752649932271971,0.358790055860161,4.6024893399165485,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,243.10159844154265,7.629233268397611,99.6,1.0,1.0,34.525792890355746,92.72103587976913,253.55470286915332,22.11932970453914,,,0.4741533463204778,233.0,228.0,1.0
97.73534801614996,0.10828417443777773,0.03687902417750222,0.1,0.014226913333472424,2.0,6.45879115245239e-05,9.999999999999999e-09,0.0,0.00519725398976082,0.0,9.999999999999999e-09,9.999999999999999e-09,540.0,18000.0,293.1872868574943,30762.061385041634,76.36254262850112,99.43637457371499,1.0,0.0,32.19644948617699,48.4680605384711,111.04979477862867,20.751001574362448,20.0,0.0,0.18187286857494328,187.0,129.0,0.4074466054633221
95.03438522334609,0.0,0.2093905170242116,0.04474857015574868,0.34068847794684415,4.353247271372222,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,600.0,13.684420419634002,99.6,1.0,1.0,0.0,138.18120742242584,259.0085608355043,17.912400932358626,,,0.36844204196340025,210.0,220.0,1.0
94.93748669527405,0.0,0.0,0.1,0.6404036199532714,4.317204247419916,6.45879115245239e-05,1e-08,0.0,0.004840819441239008,0.0,1e-08,1e-08,540.0,19530.0,350.0,7200.0,79.095,88.62499999999999,1.0,1.0,20.094560861079856,105.39145056040195,326.0929014226159,32.6299580006612,21.289721206752322,1.0,0.15,111.0,321.0,0.3769681700461461
94.83026182354965,0.0,0.2283249933312811,0.03669570617338807,0.3719411446689812,4.5152363921218255,0.012342656165120907,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,400.0,490.11606241532826,5.0,99.6,1.0,1.0,16.95281953422246,153.77317847520672,244.80107764782161,20.604877200466767,,,0.26162842282064686,230.0,228.0,1.0
97.41129334992831,0.08344477817039957,0.5,0.0,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,313.4302843729188,7200.0,78.3575710932297,98.79854573440622,1.0,1.0,25.998921415296756,61.4289523517634,112.54487845161331,23.389732208537396,21.050758987683658,0.0,0.67151421864594,120.0,138.0,0.7793883213721712
94.63726119439515,0.031968483443861294,0.2397988489635038,0.028594431008847038,0.06634431717468059,4.991898528310212,6.45879115245239e-05,1e-08,0.0,0.004069578792212602,0.0,1e-08,1e-08,535.2543522973929,18000.0,388.1358807434823,2166.063741860337,53.55923577695531,99.27627176148697,1.0,1.0,16.58050577636822,117.50521267483272,283.2130913723674,23.593737034458304,,0.9309340999434211,0.762717614869646,306.0,90.0,0.3854912317515184
95.93733598425122,0.03574433458007466,0.18940666391944705,0.0,0.2504269766888185,3.5818241686591605,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.0,99.6,1.0,1.0,36.257390906435774,92.04097474796214,196.86922442824755,21.734006966523243,,0.45014673369029545,0.169619452460491,58.0,53.0,0.6829780884927351
95.2069421307238,0.5,0.3960367571622413,0.0,0.8971658865673496,2.813436904795968,0.17646857611392006,1e-08,0.0,0.009949714636718308,0.0,1e-08,1e-08,425.0,43200.0,392.5,3600.0,69.0,88.0,0.0,1.0,18.342292128081873,216.79507817368935,425.2899668578317,22.89727782756145,,0.0,0.85,252.0,253.0,0.5856022712643385
94.58785444895301,0.30983472346647245,0.23271366807194352,0.0014271900878903357,0.22918286763385112,4.63372522988554,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,532.6827315593582,19317.10831931552,361.95180532192535,4565.783361368956,33.413657796791064,95.35598430442775,1.0,1.0,49.872604883633684,104.27237124789784,222.39852050110287,22.50477805714678,,0.3079460290424049,0.2682731559358213,151.0,75.0,0.49802121914394104
94.37093663601297,0.218313459590939,0.17858463417264103,0.0,0.38925544900590037,4.837647949316267,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,63.0,93.8,1.0,1.0,15.515402130933468,143.1461284431266,246.62286045378934,26.738319208716966,,0.6772257247488689,0.85,167.0,161.0,0.714848756180373
94.670525375004,0.07874466834550718,0.17038269779174697,0.0,0.48774732570806184,4.5873380612493895,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,527.25,27180.0,407.5,3600.0,77.25,93.11000000000001,1.0,1.0,4.217028120797996,205.8903327318847,369.43527572956765,24.842753901185695,,,0.85,195.0,97.0,0.4046300917812502
95.46721269498764,0.0,0.22345559523662897,0.038771672335006994,0.3657199615228255,3.887300135763027,0.012342656165120907,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,350.0,510.5424392198249,8.935029038331248,99.6,1.0,1.0,0.0,161.23916209760444,357.8511530907583,16.071812168358036,,,0.21299419233375025,210.0,223.0,1.0
94.324555034074,0.04966980026957877,0.10698854439286422,0.0,0.6032184733156496,4.910306276046627,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,10.597932885038665,168.96991847624088,301.07480135670164,24.32019617991829,16.59744073194789,,0.85,115.0,114.0,0.32833599193417917
96.73015549908196,0.04558300993392231,0.16942882490478928,0.0,0.24758895187707936,2.8019818423009673,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,6120.0,34.0,99.53999999999999,1.0,1.0,27.357899184257544,83.87357650370565,226.30447689958646,17.714461609524268,15.943015448571842,0.39303451735316347,0.15,71.0,15.0,1.0
94.78233577669981,0.18468290053170955,0.22366477092031004,0.0,0.48752511954805483,4.316529560398832,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,527.4918666347244,24314.640057496224,474.9186663472432,1955.3680210819489,47.58946701803248,92.89707198850076,1.0,1.0,20.610753684756546,134.85951438513385,265.60647732516384,22.668101270011253,,0.0,0.498373326944864,98.0,164.0,0.4777732346960119
95.9650883759912,0.04273046770151933,0.22641593215433817,0.0,0.29548743399529154,3.4650159182563716,6.45879115245239e-05,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,339.99999999999994,7200.0,43.33997708659285,99.6,1.0,1.0,26.727953556080756,104.31605754013295,253.71786863499386,23.14105049514043,,0.49257593013080414,0.22266513910618996,64.0,67.0,0.662132905919968
94.45154896267802,0.19698130863041152,0.18867483746232577,0.0,0.4644299763506131,4.69310304297735,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,529.25,21150.0,507.5,795.0000000000001,28.25,93.52999999999999,1.0,1.0,30.337559957098495,131.59818346966114,245.2074574014976,19.134164431464878,,0.0,0.85,100.0,162.0,0.5036642873019376
94.62101152981766,0.09337085834415633,0.2258643267862192,0.04066688551488053,0.36254662151303635,4.648598543445098,0.0027439505891832337,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,322.542122279707,7985.604497413184,78.07963345076777,99.57817765284963,1.0,1.0,9.92302136720738,175.0247628101293,292.2789459802115,24.626224144970763,,1.3,0.7817765284963377,200.0,74.0,0.4666893571387202
95.05430059223376,0.0,0.20885972016467746,0.03702801791790602,0.3522349717751257,4.330036757753646,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,211.20748317924802,13.150155899567666,99.6,1.0,1.0,37.56565338640415,130.19649466149633,258.32327361481407,23.861485257179034,,,0.3699688200864666,237.0,231.0,1.0
94.677481170961,0.08833070920312114,0.2537815564120835,0.04079665576333631,0.37679958014308385,4.547112097600531,0.010500945927081451,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,366.34999999999997,10260.0,71.32000000000001,99.515,1.0,1.0,13.596381747201312,138.5055484629068,286.7064862713359,20.855623626288054,,1.5,0.15,202.0,78.0,0.6824902516942479
94.91228007726184,0.1302647904136477,0.22633498789898215,0.03797811317080774,0.34595267868380897,4.34192748066963,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,538.5,18270.0,344.5,6660.0,64.7,98.73,1.0,1.0,11.454006901208858,154.49352183528708,305.5249457613718,30.16763114412074,,2.14376012178066,0.85,148.0,47.0,0.5309592126416927
95.6511757379959,0.03838708094946514,0.17121418334015756,0.0,0.25678504710009814,3.8771760787131,6.45879115245239e-05,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,48.41763192281937,99.6,1.0,1.0,29.547288618095934,86.67010540904252,217.1264755737227,25.838657885522196,,0.424701917086406,0.341763192281937,59.0,61.0,1.0
94.36754077975945,0.2619683106892016,0.19265215566550303,0.0,0.3996377867944855,4.772939095190075,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,20.0,93.8,1.0,1.0,37.15329350359945,106.2933103967571,276.0868725541617,23.996102477883024,,0.0,0.32290921260582184,162.0,164.0,0.7360921935155746
96.12618816116556,0.042281309686774356,0.18612805444954236,0.0,0.24222208623520558,3.3979185165616412,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.21859935258106,99.6,1.0,1.0,23.965712836666313,106.03899523388468,237.19941313101035,26.224470884109696,,0.5577533929622709,0.25827648962996874,60.0,52.0,0.6829780884927351
93.0068490448995,0.13395493839770561,0.2064560778537709,0.0,0.6474780669477351,6.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,518.3475748285294,3600.0,90.0,99.4,1.0,1.0,6.364883767402789,128.02804776794673,320.56352403421045,24.135019441301267,,,0.26609700685882265,197.0,196.0,0.7386496372730159
94.9936776723537,0.09372808021784756,0.2386128021944245,0.039093700768597514,0.3422994117842827,4.287326460779861,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,70.0,99.6,1.0,1.0,12.22142302888804,172.22175249859885,264.6631622302395,21.006458944222246,,1.5,0.6278448534617482,46.0,77.0,1.0
95.90254455017543,0.1205772059159646,0.19625340845980035,0.0,0.5579203096562506,3.2206611153050293,6.45879115245239e-05,1e-08,0.0,0.0019787925759962898,0.0,1e-08,1e-08,520.0,19218.996005466128,329.68339990889785,7200.0,71.61389998481631,99.0,1.0,1.0,11.802399379049222,107.67859827647995,207.22934929411082,21.464861319983303,,,0.3227799969632619,272.0,182.0,0.5751833450694604
95.75395117990264,0.07172518849117132,0.1331740197536625,0.0,1.0012031969987056,3.0382088238781764,6.45879115245239e-05,1e-08,0.0,0.0016729730641193937,0.0,1e-08,1e-08,525.1686055395423,19800.0,350.0,7200.0,72.84273304674826,96.41569723022886,1.0,1.0,12.79011201038446,113.46202860049877,249.18446026674116,22.989634998796223,19.363517292940106,,0.7415697230228848,115.0,262.0,0.36469933755547884
96.04955295995258,0.04545035639556286,0.19350939895582278,0.0,0.23602373280924654,3.470201679985499,6.45879115245239e-05,9.999999999999999e-09,0.0,0.005197253989760819,0.0,9.999999999999999e-09,9.999999999999999e-09,540.0,18000.0,340.0,7200.0,25.808545660990355,99.6,1.0,1.0,38.01662733396406,96.87874597278926,228.95050939319296,22.84795884195338,,0.14391269846444144,0.17083957826442225,57.0,60.0,1.0
94.43449957934703,0.10443323106020652,0.25032120621923093,0.04173309012272995,0.3712247125263963,4.792526308823111,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,64.85,99.6,1.0,1.0,13.273813284031133,149.29566343232136,358.5008624830739,19.873078741038917,,1.240201484279978,0.85,50.0,82.0,1.0
94.56845724259543,0.0,0.2455542831482081,0.04255936754609645,0.380367775917481,4.745521390637908,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,243.0,10.75,99.6,1.0,1.0,0.0,147.32141750753092,290.1628034338239,18.25006641177579,,,0.85,215.0,208.0,1.0
94.43682077962978,0.09845888531749754,0.25189931383064684,0.04164387825195886,0.3575407781618813,4.80837449290695,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,34.55,99.6,1.0,1.0,15.943684625563995,129.03226049064926,243.35355745435956,24.171777427106637,,0.7774685051046915,0.85,39.0,41.0,1.0
94.14300575748186,0.1030131920167116,0.20104552987836197,0.0,0.49012006532166946,5.057553583400113,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,525.0,28800.0,485.69797160211795,3600.0,75.0,92.0,1.0,1.0,4.35808330123123,168.83721387910703,340.49364624160654,24.745917705773977,,,0.28604056795764177,99.0,98.0,0.5856022712643383
97.71868484501196,0.10567963971390151,0.11962728983457073,0.0,0.05074635353827766,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,528.9613196420775,18000.0,343.39780059653754,7200.0,71.03868035792252,99.4528175952277,1.0,1.0,55.7633188102216,66.8062915310475,151.7210559214278,18.279550434230615,16.6,1.1491606056301047,0.7359120238615015,127.0,22.0,0.41717962444649853
