Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
97.6729558150367,0.12815872471133594,0.12673593016002022,0.0,0.06664916145226113,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,325.0,7200.0,65.34707839757031,99.6,1.0,1.0,58.52481622381421,47.2954078408639,117.11333189944773,20.659775265239848,17.33744017813009,0.0,0.5347078397570313,27.0,30.0,1.0
97.66694334065652,0.13661293666936175,0.10495592251789397,0.0,0.08598743151655891,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,325.0,7200.0,68.5,99.6,1.0,1.0,65.29677513413135,56.3231478119105,113.40833116409664,16.353719575454186,14.718347617908767,0.0,0.85,27.0,30.0,1.0
96.19476562093845,0.06974249160005526,0.40662162140306796,0.0,0.28857222827203644,3.03418961628008,0.00034957704068746707,1e-08,0.0,0.0057588044656242685,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,57.39030437028454,96.18903038443261,1.0,1.0,18.198073783311177,107.80519740004924,244.34817022146896,21.852737389734884,19.667463650761395,1.6531729304530756,0.7629157783017805,48.0,10.0,0.6393793393317736
95.9639104191395,0.06881883135810539,0.3166630454867167,0.0,0.3417343115830148,3.3024280310642493,0.00034957704068746707,1e-08,0.0,0.00609574432773363,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,59.26897109436636,94.52056413297534,1.0,0.0,20.13600142586248,94.81015282533248,226.08039563138922,29.31154589010004,19.158488764089395,1.3560769253831177,0.6315404829114438,48.0,10.0,0.6393793393317736
97.6851825609165,0.1322539679541565,0.050048164770263526,0.0,0.08939348627189214,2.0,0.00034957704068746707,1e-08,0.03812314609510785,0.004649056951392854,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,69.66745555248772,97.03745161034661,1.0,1.0,62.21229625818629,59.40971382315099,146.25534501646771,22.789995561751905,22.312601950604172,0.2504968645491459,0.19561438088957117,31.0,63.0,0.36457519643998004
97.46703349379352,0.08430382785932271,0.07736433177932531,0.0,0.11655263338198639,2.0,0.00034957704068746707,1e-08,0.25,0.004396096145151786,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,69.49978242311121,95.74538220162174,1.0,1.0,80.34247712737981,67.0011126868921,142.85924186591387,21.57302183699392,19.415719653294527,0.35710888304024463,0.294245633463989,31.0,63.0,0.36457519643998004
96.05192299393822,0.019763856936500707,0.03854137451660636,0.0,0.3713764968342721,3.2650749147586247,0.00034957704068746707,1e-08,0.25,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18270.0,350.0,7200.0,70.205,86.87499999999999,1.0,0.0,41.79542991986755,118.51680660889575,265.16096761893493,26.543474185144223,25.533264225459522,1.3,0.15,61.0,11.0,0.40072471901767337
96.02764853747288,0.06097056596341277,0.02844052515622747,0.0,0.5404915711020608,3.1662002324446687,0.00034957704068746707,1e-08,0.17252053449259913,0.003378416327466158,1e-08,1e-08,1e-08,540.0,18556.116527547176,350.0,7200.0,72.22371105547174,87.27238406603774,1.0,1.0,44.2350999697455,130.35944213048919,240.5664926297953,25.09434787920807,23.88807623863147,1.3,0.30895362641509827,61.0,11.0,0.40072471901767337
96.43530235169129,0.06910499828329325,0.23258725134627795,0.0,0.28634050732241095,2.9074671522443842,0.00034957704068746707,1e-08,0.06442703526376044,0.004421086807894674,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,53.05988392776936,95.58682977076663,1.0,1.0,30.295568634486507,99.9427855229711,226.52426379765322,23.50738707043601,21.15664836339241,1.162607465605276,0.7154984071469781,61.0,9.0,0.5461522944181189
96.1642688514057,0.06197735281546862,0.340279867336159,0.0,0.3130050815798426,3.1153531850979657,0.00034957704068746707,1e-08,0.0,0.004766044724181272,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,50.19499999999999,97.29499999999999,1.0,1.0,19.263118709771803,104.84213323587898,197.49787000485466,25.77716783655159,23.578292430528315,1.0910803434082113,0.85,61.0,9.0,0.5461522944181189
96.33346190062515,0.06074012956444058,0.04345388916871892,0.0,0.2649125213846973,3.043967847124989,0.00034957704068746707,1e-08,0.25,0.0031140950913203886,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,64.53216066481342,89.11483932004751,1.0,0.0,39.783757492260236,99.61195834475402,208.05779225387718,27.569576689104878,26.935365242421845,1.0165083325689397,0.7941071401537393,7.0,61.0,0.5461522944181189
96.30528456751382,0.056656220588458345,0.22151679849576694,0.0,0.2570040659678551,3.154688196095326,0.00034957704068746707,1e-08,0.0,0.004500534298086662,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.63949725845474,95.9802396075205,1.0,1.0,31.92498454437726,83.48763406506384,196.64150096535164,28.0887816604103,26.15816899520127,0.7808042904537102,0.25352444035271776,7.0,61.0,0.5461522944181189
95.95336966232573,0.1052244371972223,0.019188958347121476,0.0,0.28191359670564753,3.386784408716178,0.00034957704068746707,1e-08,0.25,0.003169319667422413,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,66.4123698232307,89.47927172478046,1.0,0.0,54.34711779048477,94.33596826720235,214.05342235661954,22.527557921826478,20.27480212964383,0.8723817518589255,0.22742532250232572,62.0,28.0,0.3625795260811597
96.12365241847695,0.11216080941056114,0.058062878443201404,0.0,0.2848591643377249,3.1679443663157962,0.00034957704068746707,1e-08,0.25,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,67.05499999999999,88.46499999999999,1.0,1.0,55.39536661539631,101.2599616669682,268.01738819399327,28.0717655905097,19.10669368719362,0.9625900418747456,0.15,62.0,28.0,0.3625795260811597
96.48129846377226,0.048736804904195276,0.21069387461822775,0.1,0.26809402193728316,2.887557892336645,0.00034957704068746707,1e-08,0.0,0.003269325390697898,1e-08,1e-08,1e-08,540.0,18000.0,350.0,6240.8941950606695,75.67978633244985,89.99007945686256,1.0,0.0,23.001127136539022,94.60779426997291,240.53375814510912,23.033746885640497,20.25996039401085,1.4051200241103305,0.733581720850186,6.0,52.0,0.5466269766986832
96.1907951313714,0.06792725447298437,0.4184107533944509,0.0,0.2862120456375183,3.0316379150035897,0.00034957704068746707,1e-08,0.0,0.004667283079362525,1e-08,1e-08,1e-08,540.0,18000.0,350.0,4278.628373170978,90.7783316842122,97.1305467531834,1.0,0.0,16.711417099751937,121.870915378616,228.78472199039842,23.952437525273954,19.670923214021165,1.8648767391766476,0.18850788143638267,6.0,52.0,0.5466269766986832
97.80738346398134,0.13644001800499722,0.03263513450190311,0.0,0.01804101487208737,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,346.975832021688,7200.0,64.53625196746793,99.41854992130128,1.0,1.0,52.496256559357946,51.046471907495004,106.42120178547435,23.14827858983291,22.216088425362823,0.0,0.6975832021688044,22.0,28.0,0.3215750583154296
97.7071810646563,0.10687477272853982,0.07805316929105154,0.0,0.10239062468442992,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,348.3348261302325,7200.0,62.497760804651236,99.50008956781394,1.0,1.0,57.879233573331334,50.768544761181396,112.4396664746638,19.50688381442395,17.556195432981557,0.0,0.833482613023251,22.0,28.0,0.3215750583154296
96.20317265083393,0.03693554969143839,0.04447425106732883,0.1,0.29215810211009224,3.070323790156235,0.00034957704068746707,1e-08,0.25,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.49999999999999,1.0,0.0,44.35646850701387,112.74221699630685,221.32259173386544,24.948112173265294,23.380727052985456,1.0988716779750067,0.15,60.0,55.0,0.983795490001679
96.50983766710861,0.053729253450509676,0.040071969902154975,0.1,0.28238326520445806,3.0073474185956535,0.00034957704068746707,1e-08,0.003694769597651651,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,42.47948512114244,98.43647812983613,248.29566313230046,23.159793938228347,21.989806170926457,0.8670156273806591,0.5962995274309355,60.0,55.0,0.983795490001679
94.40964632321636,0.0,0.08245673019049585,0.0,0.7517262107577666,4.750670367195696,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,12.460945342807516,147.09679543081077,267.4233313364907,29.050019232351833,20.229650620645657,,0.85,15.0,11.0,0.38799871824159443
94.93183294931139,0.053488917077514284,0.04689432817429806,0.0,0.47841411941541356,4.483869317381717,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,11.603062500631829,150.26946013296805,317.8114065135106,27.783476650782845,20.017322482470696,,0.778856617276917,15.0,11.0,0.38799871824159443
96.02838886885489,0.047741404490073025,0.5,0.0,0.25509380202142223,3.163275555993942,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,348.0220638154185,5775.885947101323,54.79069585930838,89.0119789544185,1.0,0.0,25.429401273483098,112.00403755450624,215.84771956140932,18.97899190547573,17.081092714928158,1.2055705032577202,0.19779361845814955,49.0,8.0,0.34177986499396246
95.92804362519374,0.05946483536530179,0.5,0.0,0.25979840379941077,3.247192767001882,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,345.45621575123573,3928.4753408897295,37.26595358094007,92.27060599593062,1.0,0.0,23.82793578762713,101.94777189136212,243.85964686348078,21.946964350204578,20.854775095890556,1.008038811362928,0.45437842487642643,49.0,8.0,0.34177986499396246
95.2055359257646,0.04517502363057426,0.1271481457296314,0.0,0.5048028387461555,4.111837697489371,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18580.626217255583,350.0,4761.252434511169,84.38714939651226,96.18075672060598,1.0,1.0,8.894733953952379,130.49504816416484,290.08279351971925,28.049018211129567,17.0990918015975,2.0,0.322570120697547,3.0,11.0,0.3723685792360917
95.11891400813747,0.02067649331447545,0.06377017995797946,0.0,0.7944558379947367,3.996683111955672,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19452.068536526815,350.0,6504.137073053629,81.96647628742551,91.04892972934209,1.0,1.0,13.254716899799867,157.73391495190165,231.05042707088037,30.35975593019461,17.322582219370815,2.0,0.8067047425148971,3.0,11.0,0.3723685792360917
96.72483829795725,0.09009209696533509,0.2076449475301426,0.0,0.2094743889443891,2.762449899963205,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,308.2957431771448,4794.587017508852,80.73583255405356,99.6,1.0,1.0,22.76309749762028,97.79595408716912,197.69691793766995,19.913066992864717,19.76877831479681,1.260423001500011,0.3318297270857923,5.0,24.0,0.32374161976788085
96.73944218735402,0.09494855792162055,0.2000656277781289,0.0,0.24555085073987493,2.714492407566684,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,309.47138161762155,4963.878952937501,78.57265782357638,99.6,1.0,1.0,30.05908014428755,81.91870152880334,178.9164364968723,16.10919854024081,13.979015546343941,1.2760813984433002,0.3788552647048614,5.0,24.0,0.32374161976788085
95.84942984510147,0.01062023860675114,0.025094815712043306,0.07266363075145028,0.3995402313805531,3.6383317054876665,0.00034957704068746707,1e-08,0.0,0.003969915919377649,1e-08,1e-08,1e-08,540.0,18971.250491286213,350.0,7200.0,75.15271179963051,87.84895901567529,1.0,1.0,20.70637807648124,146.80761247900378,285.0227177792814,30.230098178619837,20.123234004340475,1.0,0.5395836062701187,53.0,11.0,0.3967122105415639
94.9659924511481,0.0011123974425344685,0.02714898679864458,0.1,0.48000864498801726,4.421075096117704,0.00034957704068746707,1e-08,0.0,0.00431280646431031,1e-08,1e-08,1e-08,540.0,19211.90240887508,350.0,7200.0,76.85064477372975,88.18319779010429,1.0,1.0,18.354160352881944,135.58688456153857,302.1538622316287,29.334140766222585,18.718621415139545,1.0,0.6732791160417126,53.0,11.0,0.3967122105415639
93.44021173842881,0.012606185525322682,0.24077876240380236,0.0,1.2311779491031825,5.069724995899207,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,11.00447323757393,175.9425685795536,330.95414301720945,23.28789969439232,21.053419919847773,,0.515125022669235,12.0,14.0,0.3945936753331677
93.68453877636671,0.08499942055981821,0.13220945759637584,0.0,1.0233929316572343,5.0693590451801915,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,11.829015981371084,163.7574312108695,321.3626458877128,29.555009923854666,17.9040868089636,,0.85,12.0,14.0,0.3945936753331677
96.69413909639515,0.10499298016741769,0.27975756888876013,0.0,0.0,2.920739410906417,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,17.7161082048348,92.65851424166623,239.84089186646693,24.200281417551622,23.6284637038895,,0.3241643533323004,40.0,39.0,0.6296260615039471
96.17404678834261,0.10377962101122801,0.25752200085233695,0.0,0.17848890786916263,3.2857917382824167,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.00000000000006,7200.0,70.0,99.0,1.0,1.0,21.007789714163643,93.60191596892903,184.059130089223,30.367809108754855,27.039407005590597,,0.186546207227065,40.0,39.0,0.6296260615039471
96.93600980305203,0.07652604101727706,0.10297682997133975,0.0,0.17475861795525838,2.7051953711745758,0.00034957704068746707,1e-08,0.0,0.004183719788835776,1e-08,1e-08,1e-08,540.0,18000.0,365.57368213163943,7200.0,56.900064679639954,94.66060943697904,1.0,0.0,58.250378585725144,70.80690375123827,157.82170069618803,18.731474100195907,16.858326690176316,0.43605399134384154,0.3770527147344239,26.0,54.0,0.3281702658759347
96.7476772836753,0.05020015242940443,0.03617548139072871,0.1,0.17596759491835107,2.886418426508503,0.00034957704068746707,1e-08,0.0,0.0032114440370236983,1e-08,1e-08,1e-08,540.0,18000.0,356.096247991351,7200.0,63.83754647033106,89.69443394746791,1.0,0.0,48.31990026652014,99.92709221465162,195.78588572130863,24.11922399235847,18.753463115904186,0.7703349956917108,0.7561500803459599,26.0,54.0,0.3281702658759347
96.80343131147218,0.11306420159939068,0.3520705472304142,0.0,0.12516818530825996,2.6058948107474946,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,18641.436142290888,333.90883530959564,7200.0,76.43646587616173,99.12872931752324,1.0,1.0,15.118237849942844,99.521726177367,215.5,25.860723081769276,24.6103290570656,0.9,0.6436465876161741,45.0,47.0,0.4321392382387724
97.01067737495485,0.11197589756151693,0.413882143720376,0.0,0.04142144331402736,2.421672196806976,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,18474.95495226993,331.5965965593046,7200.0,77.36136137627817,99.14722722752558,1.0,1.0,14.325424577890265,103.56541154453474,215.5,23.875257736041533,21.48773196243738,0.9,0.7361361376278168,45.0,47.0,0.4321392382387724
95.98402518705501,0.13703635492651872,0.2639663237505985,0.0,0.8915204462790389,2.7230807443465808,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,15.658996900786612,96.33242762761759,226.37827657366032,27.49860318359185,20.075120459990153,,0.5318101857205881,46.0,43.0,0.30250449117331957
95.56529953322539,0.14293980346901847,0.27313695262501275,0.0,1.2089183911797672,2.8093343758585547,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,13.867791904380654,127.74573875612148,259.4486553800029,21.967711622778452,19.96017955792759,,0.8209301351063203,46.0,43.0,0.30250449117331957
97.38000425531177,0.11449537604855078,0.5,0.0,0.0,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,336.1657168148643,7200.0,76.02247551603618,99.15337132740542,1.0,1.0,36.64197899491977,39.35070404564119,114.76550657706082,21.416512188465653,19.274860969619088,0.0,0.2556188790090458,22.0,33.0,0.31724117088554593
97.40880007251431,0.12315122947177382,0.4380597038320714,0.0,0.02448862554217313,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,330.7670767673619,7200.0,77.46211286203682,99.36931692930551,1.0,1.0,30.527372801704857,48.097070778494526,119.40648550952005,19.970463391549245,17.97341705239432,0.0,0.6155282155092043,22.0,33.0,0.31724117088554593
95.70254121935633,0.07239715524852669,0.29395120645307315,0.0015138332325535034,0.320672409632453,3.59437555793857,0.009397826539496798,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,58.369276299146904,99.31916208088583,1.0,1.0,23.452081206333286,102.23313599550036,229.6229672970866,26.93514675367669,24.311036650092298,1.5,0.6027930637139175,38.0,10.0,0.48607334271046254
95.43821250905609,0.03127769595049054,0.3177520509760115,0.0011626116519818513,0.34611530707462596,3.8441074557260038,0.016221577965807775,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,61.66437281280668,99.40902834944018,1.0,1.0,27.231215170343958,126.54232366601154,225.78655121359168,22.65456449165188,20.386387601569687,1.5,0.3032388351993923,38.0,10.0,0.48607334271046254
96.50023549836591,0.05450405847342895,0.047865928269237135,0.1,0.29009266514274734,3.003981486732904,0.00034957704068746707,1e-08,0.0,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18000.0,350.0,6660.0,72.455,88.46499999999999,1.0,0.0,34.820193979089936,106.4235648846504,266.394829756356,18.41371089866442,16.572339808797977,0.9874512947165653,0.85,6.0,55.0,0.5468838020859099
96.1591994443973,0.07723348447649393,0.24113018087688443,0.1,0.3012711823072475,3.116863050295664,0.00034957704068746707,1e-08,0.0,0.003953040605721953,1e-08,1e-08,1e-08,540.0,18000.0,350.0,5281.1863231942225,83.06420523542224,93.48234976837658,1.0,0.0,20.208124134293712,112.83808823576932,249.3220759875308,22.412518147132623,18.894823592062163,1.4894184794121272,0.4669962008872841,6.0,55.0,0.5468838020859099
97.52966554023433,0.08468649234911489,0.054412193068483966,0.0,0.19764497169443232,2.1034908724449615,0.00034957704068746707,1e-08,0.026578986034653754,0.003171327133332628,1e-08,1e-08,1e-08,540.0,18000.0,344.29479879957825,7200.0,66.40587320145997,89.48952542902101,1.0,0.0,56.77262162903483,76.5231762197869,201.03355396521985,25.810789792976873,19.52088096842772,1.031039367765959,0.7717919519831284,27.0,61.0,0.33339352011149714
97.24056415497641,0.10342296654425476,0.07285402714621585,0.0,0.09606481279175216,2.363458468678614,0.00034957704068746707,9.999999999999999e-09,0.11864886987872497,0.004637082943333503,9.999999999999999e-09,9.999999999999999e-09,9.999999999999999e-09,540.0,18000.0,330.00707833638876,7200.0,61.662350007681056,96.9762909517323,1.0,0.0,61.431042909910964,73.06494452298303,112.45725560880851,14.53031360079293,13.077282240713638,0.2898768384325523,0.20028313345554943,27.0,61.0,0.33339352011149714
95.96780190841737,0.07352351364418105,0.208239324137029,0.0,0.2999957849289855,3.444939100232763,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18398.51323514543,342.21396241747465,1594.0529405817224,17.93309558154438,96.9417583341759,1.0,0.0,20.6503777906518,121.39597728778995,226.96746331577708,22.717624181869517,19.758406643618713,0.8,0.22139624174746145,8.0,14.0,0.40334769936104675
95.25519900165118,0.07114069073409504,0.18154198946799913,0.0,0.6225441331943298,3.8640738163127235,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19222.198772038,346.7899931779889,4888.79508815199,54.99894474170989,92.27420695845134,1.0,0.0,15.553385764652413,125.01230779754536,270.43720522214517,21.596619280839644,19.43695735275568,0.8,0.6789993177988876,8.0,14.0,0.40334769936104675
97.55156021676346,0.1466137808860586,0.168825531289314,0.0,0.12788480929629636,2.0,0.00034957704068746707,1e-08,0.0,0.004766044724181272,1e-08,1e-08,1e-08,540.0,18000.0,371.25,7200.0,77.395,97.63499999999999,1.0,1.0,71.94151481400702,71.05779473360346,113.15818011472034,23.758404212452298,23.39152489068753,0.14057724584256118,0.15,35.0,60.0,0.3289171764342636
95.94151729763213,0.07456853417592701,0.0968240750788041,0.0,0.25506319476682215,3.4537326718661983,0.00034957704068746707,1e-08,0.17466622484830535,0.003278384591118567,1e-08,1e-08,1e-08,540.0,18000.0,356.74876317705434,7200.0,71.18847063977927,90.0363519047765,1.0,0.0,62.316012853072905,84.4293639423811,199.56445439656255,30.196221565969,21.057944238666607,0.7306136605888889,0.7300494729178253,35.0,60.0,0.3289171764342636
96.68134973706661,0.06102964552978705,0.06033479390369107,0.1,0.28000831897911005,2.8136953514358796,0.00034957704068746707,1e-08,0.0,0.003232536044227376,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.72852553854185,89.80216738523418,1.0,0.0,44.71270737939778,90.55332419275125,196.94629728814482,22.369973106219653,19.56605009671621,0.966620962205593,0.7479261537989167,31.0,54.0,0.3555346058125579
96.29266855408362,0.04655147508906519,0.07924348197870214,0.1,0.2851179730434221,3.1927403727804915,0.00034957704068746707,1e-08,0.0,0.003328525984011999,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.79215173356991,90.29246335868575,1.0,0.0,42.25879588801401,95.20635179636595,202.7231931796282,24.87636535132791,19.69251323288945,0.7909458045566407,0.7104989802529963,31.0,54.0,0.3555346058125579
96.45264707441339,0.05423295554326238,0.03828968560124815,0.1,0.2781218379688136,3.073772790332323,0.00034957704068746707,1e-08,0.0,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,24.90849127528159,111.20341171827958,212.81259374887392,21.493636981157938,18.580932656561373,1.079944083513868,0.7543986391480026,55.0,52.0,0.9758885917803054
96.24115094595523,0.04103099408462191,0.036711307340974914,0.1,0.2731635208659342,3.305007575612277,0.00034957704068746707,1e-08,0.0,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,31.505619169756788,105.15156816393643,275.74639205404674,28.48497259065816,19.298945198433543,0.8076893349627114,0.8399872906207208,55.0,52.0,0.9758885917803054
95.3169294650469,0.07594844451660948,0.3663909066108475,0.0,0.6562488988340753,3.5789819163519,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19147.49073853691,350.0,5894.98147707382,82.81252572628635,92.84255453972708,1.0,1.0,10.72385113526767,126.88708237614017,279.5599762199447,23.219989739482113,18.18658783713908,2.0,0.637494854742728,3.0,17.0,0.40788943301715014
95.01954348805131,0.07804661917019734,0.3764891163531957,0.0,0.5871333033735217,3.933287104412095,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19523.16738671789,350.0,6646.334773435787,81.76897948133919,90.63023650043907,1.0,1.0,8.602201656589617,130.2223916753021,278.8589469277234,31.90921133734919,22.13479480299628,2.0,0.8462041037321628,3.0,17.0,0.40788943301715014
93.69674548874202,0.09294904884705651,0.4203795588460406,0.0,1.21562144206698,4.49075440749857,0.07839926240033489,1e-08,0.0,0.0051507515989878275,1e-08,1e-08,1e-08,540.0,19145.88436556957,368.16987873417867,7200.0,77.00262667848071,92.63397574683573,1.0,1.0,15.627731400471086,176.60114119055987,306.72412267131654,27.679578770850775,21.21341887579617,1.6,0.363397574683573,18.0,37.0,0.3272157212781286
93.439008289322,0.12288988018267274,0.41657147269473555,0.0,1.0096151131811244,4.993959980138958,0.01280447288151901,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18610.517968717002,383.0411675356388,7200.0,73.73094314215946,95.60823350712776,1.0,1.0,25.06769725165281,178.88657245181645,368.00988281799766,24.72038460380664,23.042341116078166,1.6,0.6608233507127768,18.0,37.0,0.3272157212781286
96.35163406268514,0.1313236898178604,0.25990082707987333,0.0,0.27993595727515286,2.9768345194997226,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,15.233160989792381,94.41591361293668,220.93366172504622,28.31359225841336,24.131287736890464,,0.6602014080645676,43.0,39.0,0.30250449117331957
96.0022050676074,0.12944299506171777,0.25637751975726725,0.0,0.7126767461260168,2.8989267278053337,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,16.65500451074072,99.00720914562436,228.09494634179032,23.94322200868813,19.62734376148573,,0.38331711513285666,43.0,39.0,0.30250449117331957
97.6650250561042,0.13786547894580478,0.1243538707530476,0.0,0.06725522555726787,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,375.0,7200.0,72.32904624583557,99.6,1.0,1.0,70.6510208516348,50.55931670104762,100.97115184923757,20.17531471739663,18.15778324565697,0.0,0.7699671119253644,26.0,35.0,0.9999999578531533
97.65734783862041,0.11954136339585072,0.13388015472470655,0.0,0.08373027461935689,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,375.0,7200.0,68.83639338364375,99.6,1.0,1.0,68.40978561027487,55.27928463311491,101.01727467684825,18.305320118832732,16.47478810694946,0.0,0.6495308063325433,26.0,35.0,0.9999999578531533
97.63822800290127,0.14132529134261004,0.05773142739878695,0.024881591475015237,0.13308263734871295,2.0,0.00034957704068746707,1e-08,0.0,0.004401432492908488,1e-08,1e-08,1e-08,540.0,18000.0,367.6958761805064,7200.0,55.346618635869355,95.77263911858532,1.0,0.0,73.30660026296557,62.681846278582256,172.7793564795575,21.383761902518103,19.51027739724059,0.2898511535045814,0.2921649527797463,26.0,52.0,0.33268680470109513
97.61911944661982,0.03733752452700577,0.0302181360153134,0.1,0.1885121119991932,2.0214924178229015,0.00034957704068746707,1e-08,0.0,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18000.0,353.75,7200.0,65.55499999999999,88.46499999999999,1.0,0.0,46.10355502721666,104.24083223876684,231.6678486073082,23.490748670248117,21.141673803223306,0.9332600079997495,0.85,26.0,52.0,0.33268680470109513
96.21425246288526,0.05625077207639829,0.0567634561534523,0.1,0.2726957810692275,3.29621076210067,0.00034957704068746707,1e-08,0.0,0.0034771486743058622,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,61.941663456266674,90.91261607133406,1.0,1.0,29.65956100595168,97.73841669132568,240.389354650028,27.002460352064034,21.18168600828598,0.7887586312262419,0.6525499156429879,7.0,54.0,0.5469205328841709
